TOKEN_ID,TOKEN_NAME,hand,weapon,costume,hat,glasses,eye color,fur color,sub-race,background,secondary background color,helmet,hair,mask,special,deviation,NUM_TRAITS,RARITY_SCORE,Rank
2339,Sipher INU #450,31.446540880503143,47.71199306007374,33.898305084745765,82.81573498964802,5.500550055005501,32.56846780162843,26.770503772207352,15.714285714285714,41.58004158004158,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,442.4278516726721,8576
679,Sipher INU #8790,35.46099290780142,53.802885791146984,34.24657534246575,78.76834944504118,5.500550055005501,34.02938901778809,26.770503772207352,15.714285714285714,36.70949441014516,35.75491630099138,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,442.41968156893074,8577
3839,Sipher INU #1950,35.46099290780142,53.802885791146984,37.03703703703704,77.31505886487436,5.500550055005501,32.68945022288262,26.770503772207352,15.714285714285714,36.70949441014516,35.75491630099138,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,442.4169138884297,8578
2385,Sipher INU #496,33.333333333333336,3.8695265985981764,73.52941176470588,78.76834944504118,5.500550055005501,32.68945022288262,28.993147074327887,15.714285714285714,37.35778570215656,36.267721727662384,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,442.37987142491374,8579
5471,Sipher INU #3582,35.3356890459364,3.8695265985981764,45.24886877828054,3.9148693857214036,5.500550055005501,32.35294117647059,25.51020408163265,15.714285714285714,36.869448634154516,35.46099290780142,110.0,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,442.3458073769226,8580
8013,Sipher INU #6124,35.842293906810035,54.38141144481523,35.714285714285715,77.31505886487436,5.500550055005501,34.02938901778809,24.95321272613849,15.714285714285714,37.69059448346753,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,442.26381364732424,8581
6912,Sipher INU #5023,34.602076124567475,52.49970170624031,36.231884057971016,79.97091966557615,5.500550055005501,31.428571428571427,24.95321272613849,15.714285714285714,40.19733235885255,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,442.2212655570622,8582
3808,Sipher INU #1919,33.003300330033,50.07397291453283,34.013605442176875,79.97091966557615,5.500550055005501,31.54121863799283,26.770503772207352,15.714285714285714,43.616177636796195,36.267721727662384,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,442.133994708321,8583
7188,Sipher INU #5299,31.446540880503143,47.71199306007374,35.97122302158274,82.81573498964802,5.500550055005501,32.68945022288262,28.993147074327887,15.714285714285714,36.869448634154516,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,442.13380238699665,8584
7030,Sipher INU #5141,32.78688524590164,49.7456189937818,32.78688524590164,82.81573498964802,5.500550055005501,34.02938901778809,26.770503772207352,15.714285714285714,37.5234521575985,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,442.0947339266511,8585
697,Sipher INU #8808,37.735849056603776,57.25439167208849,33.898305084745765,77.31505886487436,5.500550055005501,32.49630723781389,28.993147074327887,15.714285714285714,32.05128205128205,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,442.08190853088104,8586
5505,Sipher INU #3616,42.73504273504273,3.8695265985981764,46.29629629629629,94.38009438009438,5.500550055005501,31.54121863799283,24.95321272613849,15.714285714285714,43.39250493096647,37.33876442634081,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,442.0778062876759,8587
4747,Sipher INU #2858,34.72222222222222,3.8695265985981764,56.17977528089888,94.38009438009438,5.500550055005501,34.02938901778809,28.993147074327887,15.714285714285714,36.869448634154516,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,442.07574167209134,8588
7705,Sipher INU #5816,38.46153846153846,58.355437665782496,37.03703703703704,67.37099984688409,5.500550055005501,31.428571428571427,24.95321272613849,15.714285714285714,40.19733235885255,37.33876442634081,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,442.01946853248876,8589
3565,Sipher INU #1676,37.45318352059925,3.8695265985981764,33.898305084745765,3.9148693857214036,5.500550055005501,32.56846780162843,28.993147074327887,15.714285714285714,40.19733235885255,37.33876442634081,110.0,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,442.01686301914117,8590
5774,Sipher INU #3885,32.78688524590164,49.7456189937818,34.24657534246575,81.84523809523809,5.500550055005501,31.428571428571427,25.51020408163265,15.714285714285714,42.202186840590834,37.33876442634081,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.9806190358664,8591
4822,Sipher INU #2933,49.01960784313725,3.8695265985981764,45.24886877828054,94.38009438009438,5.500550055005501,31.428571428571427,25.51020408163265,15.714285714285714,39.17378917378917,35.75491630099138,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,441.9567241413007,8592
2435,Sipher INU #546,37.735849056603776,57.25439167208849,35.842293906810035,67.37099984688409,5.500550055005501,32.35294117647059,26.770503772207352,15.714285714285714,40.293040293040285,37.33876442634081,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.8353587317888,8593
6420,Sipher INU #4531,36.90036900369004,3.8695265985981764,64.93506493506493,86.58008658008659,5.500550055005501,31.54121863799283,24.95321272613849,15.714285714285714,39.72553268327916,35.75491630099138,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,441.83107302204735,8594
6259,Sipher INU #4370,37.735849056603776,57.25439167208849,33.78378378378378,67.37099984688409,5.500550055005501,32.49630723781389,26.770503772207352,15.714285714285714,42.202186840590834,37.33876442634081,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.82936121765647,8595
3280,Sipher INU #1391,42.73504273504273,3.8695265985981764,54.34782608695652,90.311986863711,5.500550055005501,31.54121863799283,24.95321272613849,15.714285714285714,40.19733235885255,36.267721727662384,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,441.79501329116044,8596
5837,Sipher INU #3948,35.714285714285715,54.187192118226605,39.8406374501992,71.75472928897587,5.500550055005501,31.428571428571427,25.51020408163265,15.714285714285714,40.19733235885255,36.267721727662384,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.7772487497498,8597
4041,Sipher INU #2152,60.975609756097555,92.51471825063078,37.735849056603776,3.9148693857214036,5.500550055005501,32.68945022288262,25.51020408163265,15.714285714285714,32.05128205128205,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,441.7228182835372,8598
1366,Sipher INU #9477,40.0,60.689655172413794,33.898305084745765,67.37099984688409,5.500550055005501,31.54121863799283,25.51020408163265,15.714285714285714,39.53989935298347,36.267721727662384,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.6945784856583,8599
6125,Sipher INU #4236,31.446540880503143,47.71199306007374,39.37007874015748,78.76834944504118,5.500550055005501,32.56846780162843,28.993147074327887,15.714285714285714,40.19733235885255,35.75491630099138,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.68740024291924,8600
2804,Sipher INU #915,33.333333333333336,3.8695265985981764,56.17977528089888,94.38009438009438,5.500550055005501,32.35294117647059,28.993147074327887,15.714285714285714,36.23785208367649,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,441.6775054060861,8601
653,Sipher INU #8764,35.714285714285715,54.187192118226605,36.231884057971016,77.31505886487436,5.500550055005501,32.68945022288262,25.51020408163265,15.714285714285714,36.869448634154516,36.267721727662384,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.6618200030332,8602
2939,Sipher INU #1050,33.333333333333336,3.8695265985981764,46.948356807511736,3.9148693857214036,5.500550055005501,32.68945022288262,24.95321272613849,15.714285714285714,39.447731755424066,37.33876442634081,105.36398467432949,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,441.64249669860703,8603
4087,Sipher INU #2198,37.735849056603776,57.25439167208849,39.8406374501992,67.37099984688409,5.500550055005501,32.35294117647059,25.51020408163265,15.714285714285714,37.35778570215656,37.33876442634081,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.6381479937195,8604
9331,Sipher INU #7442,39.37007874015748,3.8695265985981764,35.97122302158274,3.9148693857214036,5.500550055005501,32.49630723781389,26.770503772207352,15.714285714285714,39.17378917378917,36.267721727662384,110.0,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,441.61728642585956,8605
4342,Sipher INU #2453,34.602076124567475,52.49970170624031,33.78378378378378,77.31505886487436,5.500550055005501,31.54121863799283,26.770503772207352,15.714285714285714,39.447731755424066,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.5963391489141,8606
4037,Sipher INU #2148,34.72222222222222,3.8695265985981764,41.32231404958678,3.9148693857214036,5.500550055005501,32.49630723781389,24.95321272613849,15.714285714285714,39.17378917378917,37.33876442634081,110.0,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,441.57427258853784,8607
8782,Sipher INU #6893,32.78688524590164,49.7456189937818,37.735849056603776,77.31505886487436,5.500550055005501,31.54121863799283,28.993147074327887,15.714285714285714,40.293040293040285,36.267721727662384,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.5551144755284,8608
8233,Sipher INU #6344,40.16064257028113,3.8695265985981764,42.5531914893617,3.9148693857214036,5.500550055005501,31.428571428571427,26.770503772207352,15.714285714285714,37.94411866160745,35.75491630099138,105.36398467432949,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,441.54359164999653,8609
5415,Sipher INU #3526,37.735849056603776,57.25439167208849,34.24657534246575,70.78507078507079,5.500550055005501,31.428571428571427,24.95321272613849,15.714285714285714,39.447731755424066,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.48766727018676,8610
7038,Sipher INU #5149,36.76470588235294,3.8695265985981764,33.78378378378378,3.9148693857214036,5.500550055005501,32.35294117647059,28.993147074327887,15.714285714285714,39.26467963590934,38.75968992248062,110.0,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,441.4866102279717,8611
7367,Sipher INU #5478,34.602076124567475,52.49970170624031,37.3134328358209,78.76834944504118,5.500550055005501,31.428571428571427,24.95321272613849,15.714285714285714,39.26467963590934,35.75491630099138,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.4615147846239,8612
8069,Sipher INU #6180,35.842293906810035,54.38141144481523,33.898305084745765,77.31505886487436,5.500550055005501,32.56846780162843,26.770503772207352,15.714285714285714,37.5234521575985,36.267721727662384,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.4437893416855,8613
7781,Sipher INU #5892,35.97122302158274,54.57702803274623,34.24657534246575,77.31505886487436,5.500550055005501,32.35294117647059,26.770503772207352,15.714285714285714,37.5234521575985,35.75491630099138,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.38827325028035,8614
1980,Sipher INU #91,39.37007874015748,3.8695265985981764,37.03703703703704,3.9148693857214036,5.500550055005501,32.35294117647059,26.770503772207352,15.714285714285714,43.17111459968603,35.75491630099138,105.36398467432949,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,26.894865525672373,441.3882390535259,8615
5944,Sipher INU #4055,35.714285714285715,54.187192118226605,36.496350364963504,77.31505886487436,5.500550055005501,32.68945022288262,24.95321272613849,15.714285714285714,37.69059448346753,35.46099290780142,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.38371198398363,8616
2589,Sipher INU #700,35.97122302158274,54.57702803274623,33.78378378378378,71.75472928897587,5.500550055005501,31.428571428571427,28.993147074327887,15.714285714285714,39.17378917378917,38.75968992248062,3.787878787878788,10.050251256281406,22.529441884280594,22.09057134250427,11.003300990297088,16.200294550810014,441.3185363076011,8617
