TOKEN_ID,TOKEN_NAME,Background,Fur,Eyes,Glasses,Mouth,Hat,Clothes,Chain,NUM_TRAITS,RARITY_SCORE,Rank
4602,Chunky Bunny#4602,19.62553575456801,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,27.191748710736054,23.4375,5.681818181818182,11.28697457187338,124.00247726132662,5621
1092,Chunky Bunny#1092,20.036849378166742,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,18.57188600704451,25.423728813559322,5.681818181818182,11.28697457187338,123.98954800997242,5622
346,Chunky Bunny#346,20.880835233409336,23.424878836833603,9.757738896366083,4.794973544973545,7.926384839650146,17.95109873104302,22.22222222222222,5.681818181818182,11.28697457187338,123.92692505818951,5623
5613,Chunky Bunny#5613,19.62553575456801,26.41165755919854,9.757738896366083,4.794973544973545,7.926384839650146,34.46226975638741,3.9656311962987445,5.681818181818182,11.28697457187338,123.91298430113403,5624
1818,Chunky Bunny#1818,20.403377110694183,23.424878836833603,9.757738896366083,4.794973544973545,7.926384839650146,36.61616161616162,3.9656311962987445,5.681818181818182,11.28697457187338,123.85793879466948,5625
1136,Chunky Bunny#1136,19.62553575456801,24.871355060034304,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,23.346303501945524,5.681818181818182,11.28697457187338,123.8153008754457,5626
5937,Chunky Bunny#5937,20.403377110694183,23.424878836833603,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,24.0,5.681818181818182,11.28697457187338,123.80036250642564,5627
451,Chunky Bunny#451,33.212445123115096,24.871355060034304,9.757738896366083,4.794973544973545,7.926384839650146,22.29911572472126,3.9656311962987445,5.681818181818182,11.28697457187338,123.79643713885073,5628
903,Chunky Bunny#903,19.62553575456801,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,20.855807263574256,23.346303501945524,5.681818181818182,11.28697457187338,123.78473033128964,5629
777,Chunky Bunny#777,20.036849378166742,24.828767123287673,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,22.900763358778626,5.681818181818182,11.28697457187338,123.73848641913091,5630
2605,Chunky Bunny#2605,20.56008507621411,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,25.985663082437277,23.4375,5.681818181818182,11.28697457187338,123.73094095467394,5631
2955,Chunky Bunny#2955,19.62553575456801,26.41165755919854,9.757738896366083,4.794973544973545,7.926384839650146,34.27895981087471,3.9656311962987445,5.681818181818182,11.28697457187338,123.72967435562134,5632
5354,Chunky Bunny#5354,20.403377110694183,23.424878836833603,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,23.904382470119522,5.681818181818182,11.28697457187338,123.70474497654516,5633
5771,Chunky Bunny#5771,19.62553575456801,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,36.61616161616162,3.9656311962987445,5.681818181818182,11.28697457187338,123.70165309590541,5634
2707,Chunky Bunny#2707,20.880835233409336,24.828767123287673,9.757738896366083,4.794973544973545,7.926384839650146,34.46226975638741,3.9656311962987445,5.681818181818182,11.28697457187338,123.5853933440645,5635
2010,Chunky Bunny#2010,20.403377110694183,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,23.076923076923077,5.681818181818182,11.28697457187338,123.49884124071082,5636
5486,Chunky Bunny#5486,20.880835233409336,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.231134878193703,25.423728813559322,5.681818181818182,11.28697457187338,123.4927827363642,5637
5875,Chunky Bunny#5875,20.56008507621411,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,22.900763358778626,5.681818181818182,11.28697457187338,123.4793894880863,5638
3605,Chunky Bunny#3605,20.56008507621411,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,25.985663082437277,23.076923076923077,5.681818181818182,11.28697457187338,123.37036403159703,5639
1459,Chunky Bunny#1459,20.56008507621411,24.828767123287673,9.757738896366083,4.794973544973545,7.926384839650146,34.46226975638741,3.9656311962987445,5.681818181818182,11.28697457187338,123.26464318686928,5640
4658,Chunky Bunny#4658,20.56008507621411,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.231134878193703,25.423728813559322,5.681818181818182,11.28697457187338,123.17203257916898,5641
1674,Chunky Bunny#1674,20.403377110694183,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.37047020065888,25.423728813559322,5.681818181818182,11.28697457187338,123.15465993611423,5642
2019,Chunky Bunny#2019,20.403377110694183,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.37047020065888,25.423728813559322,5.681818181818182,11.28697457187338,123.15465993611423,5643
1502,Chunky Bunny#1502,20.56008507621411,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,18.57188600704451,24.0,5.681818181818182,11.28697457187338,123.08905489446047,5644
1892,Chunky Bunny#1892,37.59723422644771,24.828767123287673,9.757738896366083,4.794973544973545,7.926384839650146,17.231134878193703,3.9656311962987445,5.681818181818182,11.28697457187338,123.07065745890915,5645
2593,Chunky Bunny#2593,20.880835233409336,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,34.64755077658304,3.9656311962987445,5.681818181818182,11.28697457187338,122.98834173516815,5646
2560,Chunky Bunny#2560,20.036849378166742,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.231134878193703,25.751072961373392,5.681818181818182,11.28697457187338,122.9761410289357,5647
232,Chunky Bunny#232,19.62553575456801,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.95109873104302,25.423728813559322,5.681818181818182,11.28697457187338,122.95744711037221,5648
4183,Chunky Bunny#4183,20.036849378166742,24.828767123287673,9.757738896366083,4.794973544973545,7.926384839650146,34.64755077658304,3.9656311962987445,5.681818181818182,11.28697457187338,122.92668850901754,5649
2076,Chunky Bunny#2076,20.403377110694183,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,18.57188600704451,30.150753768844226,5.681818181818182,11.28697457187338,122.8737096826055,5650
5434,Chunky Bunny#5434,20.880835233409336,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,34.46226975638741,3.9656311962987445,5.681818181818182,11.28697457187338,122.8030607149725,5651
3571,Chunky Bunny#3571,24.87846725764941,27.51423149905123,9.757738896366083,4.794973544973545,7.926384839650146,26.964202696420273,3.9656311962987445,5.681818181818182,11.28697457187338,122.77042268410099,5652
2037,Chunky Bunny#2037,19.62553575456801,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,23.076923076923077,5.681818181818182,11.28697457187338,122.72099988458464,5653
4923,Chunky Bunny#4923,20.036849378166742,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.901234567901238,24.691358024691358,5.681818181818182,11.28697457187338,122.5865257819612,5654
3294,Chunky Bunny#3294,19.62553575456801,24.871355060034304,9.757738896366083,4.794973544973545,7.926384839650146,34.64755077658304,3.9656311962987445,5.681818181818182,11.28697457187338,122.55796282216542,5655
3814,Chunky Bunny#3814,19.62553575456801,24.828767123287673,9.757738896366083,4.794973544973545,7.926384839650146,34.64755077658304,3.9656311962987445,5.681818181818182,11.28697457187338,122.5153748854188,5656
1665,Chunky Bunny#1665,20.880835233409336,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,22.29911572472126,25.423728813559322,5.681818181818182,11.28697457187338,122.35137256771247,5657
2962,Chunky Bunny#2962,20.036849378166742,23.424878836833603,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,22.900763358778626,5.681818181818182,11.28697457187338,122.33459813267683,5658
5289,Chunky Bunny#5289,20.56008507621411,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.901234567901238,23.904382470119522,5.681818181818182,11.28697457187338,122.3227859254367,5659
3117,Chunky Bunny#3117,20.403377110694183,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,25.423728813559322,5.681818181818182,11.28697457187338,122.30840625967187,5660
5679,Chunky Bunny#5679,20.036849378166742,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,22.22222222222222,5.681818181818182,11.28697457187338,122.27761265348252,5661
5207,Chunky Bunny#5207,37.59723422644771,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,26.964202696420273,3.9656311962987445,5.681818181818182,11.28697457187338,122.27476091518929,5662
4820,Chunky Bunny#4820,20.403377110694183,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,34.27895981087471,3.9656311962987445,5.681818181818182,11.28697457187338,122.14229264674466,5663
2449,Chunky Bunny#2449,20.880835233409336,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.95109873104302,23.346303501945524,5.681818181818182,11.28697457187338,122.13532127759973,5664
1053,Chunky Bunny#1053,33.212445123115096,27.51423149905123,9.757738896366083,4.794973544973545,7.926384839650146,17.95109873104302,3.9656311962987445,5.681818181818182,11.28697457187338,122.09129658418942,5665
3830,Chunky Bunny#3830,20.036849378166742,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,34.46226975638741,3.9656311962987445,5.681818181818182,11.28697457187338,121.95907485972992,5666
4028,Chunky Bunny#4028,19.62553575456801,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,22.22222222222222,5.681818181818182,11.28697457187338,121.86629902988378,5667
2943,Chunky Bunny#2943,19.62553575456801,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,34.64755077658304,3.9656311962987445,5.681818181818182,11.28697457187338,121.73304225632683,5668
3208,Chunky Bunny#3208,33.212445123115096,26.41165755919854,9.757738896366083,4.794973544973545,7.926384839650146,18.57188600704451,3.9656311962987445,5.681818181818182,11.28697457187338,121.60950992033821,5669
1647,Chunky Bunny#1647,19.62553575456801,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.95109873104302,24.0,5.681818181818182,11.28697457187338,121.53371829681288,5670
1608,Chunky Bunny#1608,19.62553575456801,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,17.901234567901238,30.150753768844226,5.681818181818182,11.28697457187338,121.42521688733603,5671
1366,Chunky Bunny#1366,20.403377110694183,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.95109873104302,23.076923076923077,5.681818181818182,11.28697457187338,121.38848272986215,5672
3505,Chunky Bunny#3505,20.036849378166742,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.95109873104302,23.4375,5.681818181818182,11.28697457187338,121.38253192041162,5673
5293,Chunky Bunny#5293,20.56008507621411,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.901234567901238,22.900763358778626,5.681818181818182,11.28697457187338,121.31916681409581,5674
4409,Chunky Bunny#4409,20.403377110694183,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.95109873104302,22.900763358778626,5.681818181818182,11.28697457187338,121.21232301171767,5675
4246,Chunky Bunny#4246,20.403377110694183,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,18.57188600704451,22.22222222222222,5.681818181818182,11.28697457187338,121.15456915116278,5676
1983,Chunky Bunny#1983,20.036849378166742,23.424878836833603,9.757738896366083,4.794973544973545,7.926384839650146,34.27895981087471,3.9656311962987445,5.681818181818182,11.28697457187338,121.15420925685515,5677
949,Chunky Bunny#949,24.87846725764941,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,18.57188600704451,23.904382470119522,5.681818181818182,11.28697457187338,121.102428530836,5678
1039,Chunky Bunny#1039,20.403377110694183,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,19.29474384564205,27.649769585253456,5.681818181818182,11.28697457187338,121.09558333761225,5679
204,Chunky Bunny#204,20.880835233409336,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.95109873104302,22.22222222222222,5.681818181818182,11.28697457187338,121.01123999787643,5680
1113,Chunky Bunny#1113,24.87846725764941,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,19.29474384564205,23.076923076923077,5.681818181818182,11.28697457187338,120.99782697623709,5681
4778,Chunky Bunny#4778,20.56008507621411,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,19.29474384564205,27.272727272727273,5.681818181818182,11.28697457187338,120.875248990606,5682
4050,Chunky Bunny#4050,37.59723422644771,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,19.29474384564205,3.9656311962987445,5.681818181818182,11.28697457187338,120.81469307959034,5683
447,Chunky Bunny#447,24.87846725764941,24.046434494195687,9.757738896366083,4.794973544973545,7.926384839650146,28.389623103279494,3.9656311962987445,5.681818181818182,11.28697457187338,120.72804608610468,5684
467,Chunky Bunny#467,20.56008507621411,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,18.57188600704451,27.649769585253456,5.681818181818182,11.28697457187338,120.52943346453463,5685
4493,Chunky Bunny#4493,20.036849378166742,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,16.524216524216524,24.0,5.681818181818182,11.28697457187338,120.51814971358513,5686
5419,Chunky Bunny#5419,19.62553575456801,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,18.57188600704451,22.22222222222222,5.681818181818182,11.28697457187338,120.3767277950366,5687
2083,Chunky Bunny#2083,24.87846725764941,24.871355060034304,9.757738896366083,4.794973544973545,7.926384839650146,27.191748710736054,3.9656311962987445,5.681818181818182,11.28697457187338,120.35509225939984,5688
5720,Chunky Bunny#5720,20.036849378166742,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,19.29474384564205,27.272727272727273,5.681818181818182,11.28697457187338,120.35201329255861,5689
114,Chunky Bunny#114,20.036849378166742,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.231134878193703,23.076923076923077,5.681818181818182,11.28697457187338,120.30199114448538,5690
4897,Chunky Bunny#4897,19.62553575456801,20.509193776520508,9.757738896366083,4.794973544973545,7.926384839650146,17.37047020065888,23.346303501945524,5.681818181818182,11.28697457187338,120.29939326837427,5691
2356,Chunky Bunny#2356,24.87846725764941,14.299802761341223,9.757738896366083,4.794973544973545,7.926384839650146,37.68680961663417,3.9656311962987445,5.681818181818182,11.28697457187338,120.27860086660488,5692
