TOKEN_ID,TOKEN_NAME,Background,Body,Ears,Eyes,Fur,Glasses,Head,Mouth,NUM_TRAITS,RARITY_SCORE,Rank
6432,DropBear #6432,24.0,8.333333333333334,24.489795918367342,14.76923076923077,8.0,5.714285714285714,14.117647058823529,5.442176870748299,16.0857908847185,120.95226054950749,9160
5402,DropBear #5402,24.0,8.333333333333334,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,28.235294117647058,12.698412698412698,10.610079575596817,120.95090308448755,9161
8446,DropBear #8446,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,16.3265306122449,10.610079575596817,120.88671330601206,9162
4567,DropBear #4567,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,16.3265306122449,10.610079575596817,120.88671330601206,9163
8306,DropBear #8306,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,14.117647058823529,5.442176870748299,10.610079575596817,120.88471250569192,9164
8171,DropBear #8171,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,14.117647058823529,5.442176870748299,10.610079575596817,120.88471250569192,9165
7892,DropBear #7892,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,14.117647058823529,5.442176870748299,10.610079575596817,120.88471250569192,9166
7060,DropBear #7060,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,14.117647058823529,5.442176870748299,10.610079575596817,120.88471250569192,9167
623,DropBear #623,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,14.117647058823529,5.442176870748299,10.610079575596817,120.88471250569192,9168
9493,DropBear #9493,24.0,33.333333333333336,4.8979591836734695,12.307692307692308,10.666666666666668,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,120.87966968588842,9169
814,DropBear #814,24.0,20.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,5.647058823529411,9.937888198757763,27.874564459930312,120.84098714940743,9170
3446,DropBear #3446,24.0,20.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,5.647058823529411,9.937888198757763,27.874564459930312,120.84098714940743,9171
7399,DropBear #7399,24.0,6.8965517241379315,4.8979591836734695,12.307692307692308,10.666666666666668,5.714285714285714,9.411764705882353,19.047619047619047,27.874564459930312,120.8171038098878,9172
944,DropBear #944,24.0,20.0,4.8979591836734695,9.230769230769232,8.0,26.666666666666668,5.647058823529411,11.72161172161172,10.610079575596817,120.77414520184732,9173
8538,DropBear #8538,24.0,6.8965517241379315,4.8979591836734695,9.230769230769232,8.0,26.666666666666668,14.117647058823529,16.3265306122449,10.610079575596817,120.74620405191253,9174
2479,DropBear #2479,24.0,8.333333333333334,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,28.235294117647058,19.047619047619047,10.610079575596817,120.73600686959135,9175
5062,DropBear #5062,24.0,8.333333333333334,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,28.235294117647058,19.047619047619047,10.610079575596817,120.73600686959135,9176
5089,DropBear #5089,24.0,8.333333333333334,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,28.235294117647058,19.047619047619047,10.610079575596817,120.73600686959135,9177
1868,DropBear #1868,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,120.67454148076021,9178
1896,DropBear #1896,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,120.67454148076021,9179
6744,DropBear #6744,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,120.67454148076021,9180
5549,DropBear #5549,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,120.67454148076021,9181
847,DropBear #847,24.0,6.8965517241379315,4.8979591836734695,18.461538461538463,10.666666666666668,5.714285714285714,9.411764705882353,12.698412698412698,27.874564459930312,120.6217436145276,9182
9907,DropBear #9907,24.0,10.0,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,28.235294117647058,11.72161172161172,10.610079575596817,120.61512774871221,9183
2137,DropBear #2137,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,5.647058823529411,16.3265306122449,27.874564459930312,120.5629628962279,9184
5787,DropBear #5787,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,9.411764705882353,16.3265306122449,27.874564459930312,120.55755383605211,9185
9707,DropBear #9707,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,9.411764705882353,7.142857142857143,10.610079575596817,120.54617709152626,9186
9700,DropBear #9700,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,9.411764705882353,7.142857142857143,10.610079575596817,120.54617709152626,9187
8708,DropBear #8708,24.0,13.333333333333334,4.8979591836734695,12.307692307692308,16.0,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,120.54082110297699,9188
2455,DropBear #2455,24.0,13.333333333333334,24.489795918367342,12.307692307692308,8.0,5.714285714285714,9.411764705882353,7.142857142857143,16.0857908847185,120.48552000713667,9189
7729,DropBear #7729,24.0,13.333333333333334,24.489795918367342,12.307692307692308,8.0,5.714285714285714,5.647058823529411,16.3265306122449,10.610079575596817,120.4287762850498,9190
1292,DropBear #1292,24.0,13.333333333333334,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,120.39534752893199,9191
6084,DropBear #6084,24.0,13.333333333333334,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,120.39534752893199,9192
4035,DropBear #4035,24.0,20.0,24.489795918367342,9.230769230769232,8.0,5.714285714285714,5.647058823529411,12.698412698412698,10.610079575596817,120.3904019609612,9193
1786,DropBear #1786,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,16.0,5.714285714285714,9.411764705882353,7.142857142857143,10.610079575596817,120.34104888639804,9194
7223,DropBear #7223,24.0,6.8965517241379315,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,28.235294117647058,5.442176870748299,27.874564459930312,120.29160130119202,9195
3231,DropBear #3231,24.0,6.8965517241379315,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,28.235294117647058,5.442176870748299,27.874564459930312,120.29160130119202,9196
8423,DropBear #8423,24.0,6.8965517241379315,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,28.235294117647058,5.442176870748299,27.874564459930312,120.29160130119202,9197
4250,DropBear #4250,24.0,6.8965517241379315,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,28.235294117647058,5.442176870748299,27.874564459930312,120.29160130119202,9198
9611,DropBear #9611,24.0,6.8965517241379315,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,28.235294117647058,5.442176870748299,27.874564459930312,120.29160130119202,9199
9754,DropBear #9754,24.0,6.8965517241379315,24.489795918367342,18.461538461538463,8.0,5.714285714285714,9.411764705882353,12.698412698412698,10.610079575596817,120.2824287982213,9200
5697,DropBear #5697,24.0,6.8965517241379315,24.489795918367342,14.76923076923077,8.0,5.714285714285714,9.411764705882353,16.3265306122449,10.610079575596817,120.21823901974581,9201
8390,DropBear #8390,24.0,8.333333333333334,24.489795918367342,12.307692307692308,8.0,5.714285714285714,14.117647058823529,7.142857142857143,16.0857908847185,120.19140236007786,9202
9946,DropBear #9946,24.0,20.0,4.8979591836734695,18.461538461538463,10.666666666666668,5.714285714285714,14.117647058823529,11.72161172161172,10.610079575596817,120.18978838219637,9203
1608,DropBear #1608,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,32.0,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,120.17883015275075,9204
2180,DropBear #2180,24.0,20.0,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,5.647058823529411,11.72161172161172,27.874564459930312,120.16317221072293,9205
7921,DropBear #7921,24.0,13.333333333333334,4.8979591836734695,12.307692307692308,8.0,26.666666666666668,9.411764705882353,5.442176870748299,16.0857908847185,120.14538395271492,9206
4381,DropBear #4381,24.0,6.8965517241379315,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,14.117647058823529,16.3265306122449,27.874564459930312,120.13523106078816,9207
3915,DropBear #3915,24.0,33.333333333333336,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,14.117647058823529,7.142857142857143,10.610079575596817,120.12385431626231,9208
6551,DropBear #6551,24.0,8.333333333333334,4.8979591836734695,9.230769230769232,16.0,26.666666666666668,9.411764705882353,5.442176870748299,16.0857908847185,120.06846087579186,9209
1024,DropBear #1024,24.0,8.333333333333334,4.8979591836734695,12.307692307692308,16.0,5.714285714285714,28.235294117647058,9.937888198757763,10.610079575596817,120.03653243098645,9210
5845,DropBear #5845,24.0,33.333333333333336,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,9.411764705882353,11.72161172161172,10.610079575596817,119.9967265420757,9211
4921,DropBear #4921,24.0,8.333333333333334,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,28.235294117647058,11.72161172161172,10.610079575596817,119.97410210768658,9212
6026,DropBear #6026,24.0,8.333333333333334,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,28.235294117647058,11.72161172161172,10.610079575596817,119.97410210768658,9213
3916,DropBear #3916,24.0,40.0,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,119.97370194762253,9214
5975,DropBear #5975,24.0,40.0,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,119.97370194762253,9215
5236,DropBear #5236,24.0,40.0,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,119.97370194762253,9216
1167,DropBear #1167,24.0,40.0,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,119.97370194762253,9217
9708,DropBear #9708,24.0,10.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,5.647058823529411,19.047619047619047,27.874564459930312,119.95071799826871,9218
7576,DropBear #7576,24.0,10.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,5.647058823529411,19.047619047619047,27.874564459930312,119.95071799826871,9219
8031,DropBear #8031,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,5.647058823529411,12.698412698412698,27.874564459930312,119.9348449823957,9220
9895,DropBear #9895,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,28.235294117647058,12.698412698412698,10.610079575596817,119.92526205884653,9221
922,DropBear #922,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,28.235294117647058,12.698412698412698,10.610079575596817,119.92526205884653,9222
3118,DropBear #3118,24.0,10.0,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,5.647058823529411,16.3265306122449,27.874564459930312,119.89629622956123,9223
9794,DropBear #9794,24.0,33.333333333333336,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,119.87113784505844,9224
2632,DropBear #2632,24.0,33.333333333333336,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,119.87113784505844,9225
4509,DropBear #4509,24.0,10.0,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,28.235294117647058,9.937888198757763,10.610079575596817,119.85704525149927,9226
9039,DropBear #9039,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,14.117647058823529,9.937888198757763,10.610079575596817,119.84196229523984,9227
1957,DropBear #1957,24.0,13.333333333333334,4.8979591836734695,18.461538461538463,16.0,5.714285714285714,14.117647058823529,12.698412698412698,10.610079575596817,119.83325602566403,9228
4862,DropBear #4862,24.0,10.0,24.489795918367342,12.307692307692308,10.666666666666668,5.714285714285714,9.411764705882353,7.142857142857143,16.0857908847185,119.81885334047001,9229
1278,DropBear #1278,24.0,13.333333333333334,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,28.235294117647058,12.698412698412698,10.610079575596817,119.79705693064139,9230
592,DropBear #592,24.0,6.8965517241379315,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,14.117647058823529,19.047619047619047,27.874564459930312,119.77939641923925,9231
5063,DropBear #5063,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,10.666666666666668,26.666666666666668,14.117647058823529,7.142857142857143,10.610079575596817,119.767658787653,9232
3925,DropBear #3925,24.0,20.0,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,5.647058823529411,11.72161172161172,27.874564459930312,119.75291580046652,9233
3253,DropBear #3253,24.0,8.333333333333334,4.8979591836734695,36.92307692307693,8.0,5.714285714285714,14.117647058823529,7.142857142857143,10.610079575596817,119.73923893164692,9234
509,DropBear #509,24.0,10.0,4.8979591836734695,18.461538461538463,10.666666666666668,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,119.72868086226532,9235
6622,DropBear #6622,24.0,10.0,4.8979591836734695,18.461538461538463,10.666666666666668,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,119.72868086226532,9236
1952,DropBear #1952,24.0,8.333333333333334,4.8979591836734695,9.230769230769232,16.0,5.714285714285714,28.235294117647058,12.698412698412698,10.610079575596817,119.72013385371832,9237
4418,DropBear #4418,24.0,8.333333333333334,4.8979591836734695,9.230769230769232,16.0,5.714285714285714,28.235294117647058,12.698412698412698,10.610079575596817,119.72013385371832,9238
6417,DropBear #6417,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,119.7030398366243,9239
6967,DropBear #6967,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,119.7030398366243,9240
2353,DropBear #2353,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,119.7030398366243,9241
229,DropBear #229,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,119.7030398366243,9242
9050,DropBear #9050,24.0,10.0,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,119.66902623118212,9243
5783,DropBear #5783,24.0,10.0,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,119.66902623118212,9244
3358,DropBear #3358,24.0,6.8965517241379315,4.8979591836734695,18.461538461538463,10.666666666666668,5.714285714285714,9.411764705882353,11.72161172161172,27.874564459930312,119.64494263772663,9245
