TOKEN_ID,TOKEN_NAME,Planet of Origin,Body Material,Hand,Fluid,Species,Disguise,Clothing,Accessory,Floating,Hat,Sticker,Hair,Hologram,Tool,NUM_TRAITS,RARITY_SCORE,Rank
6610,Cryptid Collective Member #6610,14.536768413870846,8.22671568627451,25.384563584563583,35.801358854471076,48.558164883075705,5.499248137175689,67.12080536912751,46.065895845083666,9.432363244408515,6.640230352303523,11.1486258986259,158.3357027463651,8.638268993477878,10.398917771883289,26.02767155300616,481.81530133371297,8232
1648,Cryptid Collective Member #1648,29.235711728910633,64.10897435897435,82.49983164983165,35.63474403723095,50.215083512654985,5.499248137175689,14.307582260371959,75.62484567901235,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,481.6905732852066,8233
6106,Cryptid Collective Member #6106,58.117765654648956,89.95025697503672,25.384563584563583,38.04728260869565,50.215083512654985,5.499248137175689,47.39810426540284,42.50576806314512,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,481.68262472236756,8234
7650,Cryptid Collective Member #7650,14.536768413870846,8.22671568627451,77.4169036334913,35.801358854471076,50.215083512654985,5.499248137175689,62.50625,41.62835541963983,9.432363244408515,6.640230352303523,112.65494252873565,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,481.47289069962807,8235
382,Cryptid Collective Member #382,59.191810605145555,89.95025697503672,25.384563584563583,38.04728260869565,50.215083512654985,5.499248137175689,46.95305164319249,41.62835541963983,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,481.43420440714857,8236
1239,Cryptid Collective Member #1239,61.33279098873592,8.22671568627451,25.384563584563583,36.11799823113208,50.215083512654985,114.71184456928839,14.007002801120446,87.25943732193734,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,481.3913271076473,8237
7707,Cryptid Collective Member #7707,28.041256580453194,8.22671568627451,79.4888888888889,35.801358854471076,48.558164883075705,5.499248137175689,14.307582260371959,101.96608406158968,9.432363244408515,81.94799331103678,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,481.332952722974,8238
5882,Cryptid Collective Member #5882,29.965084994496756,65.44457799145299,26.32549019607843,38.04728260869565,48.2711780929866,5.499248137175689,62.50625,80.66650205761317,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,481.2901659995434,8239
8808,Cryptid Collective Member #8808,14.536768413870846,72.02366255144032,77.4169036334913,35.63474403723095,48.2711780929866,5.499248137175689,13.813535911602209,28.359317129629634,9.432363244408515,6.640230352303523,112.65494252873565,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,481.19756494947745,8240
1304,Cryptid Collective Member #1304,29.235711728910633,111.2736148955495,79.4888888888889,38.04728260869565,48.558164883075705,5.499248137175689,14.007002801120446,30.504139433551202,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,481.1786052980117,8241
333,Cryptid Collective Member #333,28.041256580453194,8.22671568627451,77.4169036334913,35.63474403723095,48.2711780929866,5.499248137175689,66.2317880794702,87.25943732193734,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,481.14582349006383,8242
1449,Cryptid Collective Member #1449,29.235711728910633,8.22671568627451,26.34672043010753,35.801358854471076,48.2711780929866,5.499248137175689,14.125706214689265,189.06211419753086,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,481.13330526319027,8243
6139,Cryptid Collective Member #6139,58.709596262130106,8.22671568627451,26.32549019607843,36.41862366230678,48.2711780929866,128.41954926624737,14.971556886227544,75.62484567901235,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,481.10344614320377,8244
3837,Cryptid Collective Member #3837,64.63321023476655,8.22671568627451,26.32549019607843,35.63474403723095,48.2711780929866,5.499248137175689,14.125706214689265,47.763060428849904,9.432363244408515,6.640230352303523,11.1486258986259,158.3357027463651,8.638268993477878,10.398917771883289,26.02767155300616,481.10113358812225,8245
9706,Cryptid Collective Member #9706,28.041256580453194,64.10897435897435,26.32549019607843,38.04728260869565,48.2711780929866,114.71184456928839,46.95305164319249,30.504139433551202,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,481.0991078951604,8246
9243,Cryptid Collective Member #9243,14.536768413870846,77.6376742712294,77.4169036334913,36.41862366230678,50.215083512654985,5.499248137175689,13.813535911602209,46.065895845083666,9.432363244408515,81.94799331103678,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,481.04738675808824,8247
1439,Cryptid Collective Member #1439,14.536768413870846,114.39052287581698,25.015262889229195,36.11799823113208,48.2711780929866,5.499248137175689,46.08755760368664,3.9525180668473356,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,128.92633517495395,480.90560834463327,8248
3882,Cryptid Collective Member #3882,29.965084994496756,66.83701582105837,26.34672043010753,35.801358854471076,48.2711780929866,5.499248137175689,62.899371069182386,80.66650205761317,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,480.8510313781356,8249
6921,Cryptid Collective Member #6921,60.05502450980392,64.10897435897435,26.32549019607843,36.11799823113208,48.558164883075705,5.499248137175689,15.130105900151285,30.504139433551202,9.432363244408515,6.640230352303523,121.53993055555556,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,480.8263407188124,8250
2735,Cryptid Collective Member #2735,59.558701993193964,8.22671568627451,26.32549019607843,114.92706378986867,48.2711780929866,5.499248137175689,13.813535911602209,47.763060428849904,9.432363244408515,78.91288244766505,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,480.7935367433315,8251
2560,Cryptid Collective Member #2560,14.536768413870846,8.22671568627451,25.015262889229195,114.92706378986867,50.215083512654985,128.41954926624737,13.6812585499316,41.62835541963983,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,480.7859479396571,8252
3141,Cryptid Collective Member #3141,28.041256580453194,111.2736148955495,82.49983164983165,36.11799823113208,48.2711780929866,5.499248137175689,14.007002801120446,30.504139433551202,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,480.77882174284434,8253
757,Cryptid Collective Member #757,58.709596262130106,66.83701582105837,25.015262889229195,35.63474403723095,50.215083512654985,5.499248137175689,47.85167464114832,3.9525180668473356,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,128.92633517495395,480.7496974013628,8254
8849,Cryptid Collective Member #8849,101.86011224277698,8.22671568627451,25.015262889229195,36.41862366230678,50.215083512654985,5.499248137175689,62.50625,3.9525180668473356,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,128.92633517495395,480.72836823115335,8255
8035,Cryptid Collective Member #8035,29.235711728910633,8.22671568627451,26.34672043010753,35.801358854471076,48.2711780929866,5.499248137175689,13.6812585499316,189.06211419753086,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,480.68885759843255,8256
3542,Cryptid Collective Member #3542,29.965084994496756,77.6376742712294,25.384563584563583,110.77056962025318,50.215083512654985,5.499248137175689,14.971556886227544,41.62835541963983,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,480.636688347285,8257
7716,Cryptid Collective Member #7716,29.235711728910633,64.10897435897435,25.015262889229195,38.04728260869565,48.558164883075705,5.499248137175689,66.2317880794702,3.9525180668473356,9.432363244408515,81.94799331103678,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,480.52126563215603,8258
7533,Cryptid Collective Member #7533,52.98972750865052,8.22671568627451,25.015262889229195,35.63474403723095,50.215083512654985,5.499248137175689,13.6812585499316,3.9525180668473356,9.432363244408515,106.30130151843817,112.65494252873565,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,480.5178365961793,8259
7583,Cryptid Collective Member #7583,29.965084994496756,72.02366255144032,82.49983164983165,35.801358854471076,48.558164883075705,5.499248137175689,15.130105900151285,3.9525180668473356,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,128.92633517495395,480.4645290713778,8260
9543,Cryptid Collective Member #9543,61.33279098873592,8.22671568627451,25.384563584563583,35.63474403723095,48.558164883075705,5.499248137175689,142.87142857142857,28.359317129629634,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,480.4315249391586,8261
8404,Cryptid Collective Member #8404,60.05502450980392,8.22671568627451,25.015262889229195,110.77056962025318,50.215083512654985,5.499248137175689,15.130105900151285,46.065895845083666,9.432363244408515,81.94799331103678,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,480.42155947129976,8262
451,Cryptid Collective Member #451,14.536768413870846,8.22671568627451,26.32549019607843,35.801358854471076,48.2711780929866,5.499248137175689,175.45614035087718,41.62835541963983,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,480.30980707241815,8263
9111,Cryptid Collective Member #9111,29.235711728910633,8.22671568627451,26.34672043010753,38.04728260869565,48.2711780929866,128.41954926624737,14.007002801120446,3.9525180668473356,9.432363244408515,106.30130151843817,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,480.3036402592648,8264
3352,Cryptid Collective Member #3352,14.536768413870846,65.44457799145299,25.015262889229195,36.41862366230678,50.215083512654985,5.499248137175689,14.125706214689265,47.763060428849904,9.432363244408515,6.640230352303523,11.1486258986259,148.95106382978722,8.638268993477878,10.398917771883289,26.02767155300616,480.2554728937222,8265
5004,Cryptid Collective Member #5004,14.536768413870846,8.22671568627451,25.015262889229195,35.63474403723095,48.558164883075705,5.499248137175689,67.12080536912751,76.58212220659479,9.432363244408515,6.640230352303523,126.04140946502056,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,480.202505600914,8266
3621,Cryptid Collective Member #3621,14.536768413870846,8.22671568627451,26.34672043010753,35.63474403723095,48.2711780929866,5.499248137175689,14.971556886227544,3.9525180668473356,9.432363244408515,6.640230352303523,112.65494252873565,148.95106382978722,8.638268993477878,10.398917771883289,26.02767155300616,480.1829080243233,8267
7365,Cryptid Collective Member #7365,29.235711728910633,8.22671568627451,169.27426597582038,38.04728260869565,48.558164883075705,5.499248137175689,15.130105900151285,41.62835541963983,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,480.16440226078777,8268
6802,Cryptid Collective Member #6802,14.536768413870846,8.22671568627451,25.384563584563583,110.77056962025318,48.558164883075705,98.1668669871795,14.125706214689265,3.9525180668473356,9.432363244408515,78.91288244766505,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,480.1304159640555,8269
8588,Cryptid Collective Member #8588,14.536768413870846,8.22671568627451,200.4290388548057,35.63474403723095,48.558164883075705,5.499248137175689,14.307582260371959,28.359317129629634,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,480.116131323479,8270
7787,Cryptid Collective Member #7787,52.98972750865052,72.02366255144032,26.34672043010753,35.801358854471076,48.2711780929866,5.499248137175689,14.125706214689265,30.504139433551202,9.432363244408515,6.640230352303523,121.53993055555556,11.849812598234795,8.638268993477878,10.398917771883289,26.02767155300616,480.08893629194193,8271
4662,Cryptid Collective Member #4662,14.536768413870846,77.6376742712294,25.015262889229195,36.11799823113208,50.215083512654985,100.58477011494254,47.39810426540284,3.9525180668473356,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,480.02273168635327,8272
4075,Cryptid Collective Member #4075,59.191810605145555,8.22671568627451,82.49983164983165,35.63474403723095,50.215083512654985,100.58477011494254,15.130105900151285,3.9525180668473356,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,66.45633306211012,480.00013149412285,8273
109,Cryptid Collective Member #109,113.04475201845445,8.22671568627451,26.34672043010753,35.801358854471076,48.2711780929866,5.499248137175689,51.818652849740936,3.9525180668473356,9.432363244408515,6.640230352303523,11.1486258986259,11.849812598234795,8.638268993477878,10.398917771883289,128.92633517495395,479.99569816994597,8274
