TOKEN_ID,TOKEN_NAME,Metadata,Trait Count,Background,Body,Eyes,Mouth,Glasses,Apparel,Hand item,Headgear,RARITY_SCORE,Rank
458,coalitioncrew #458,50.100200400801604,36.873156342182895,91.57509157509158,17.70224818551956,46.992481203007515,116.55011655011657,41.82350480970305,75.75757575757576,31.133250311332503,33.557046979865774,542.0646721151968,907
524,coalitioncrew #524,50.100200400801604,36.873156342182895,92.67840593141797,38.71467286101433,90.57971014492753,35.46099290780142,41.82350480970305,90.57971014492755,31.133250311332503,33.557046979865774,541.5006508339746,908
472,coalitioncrew #472,50.100200400801604,36.873156342182895,89.44543828264757,17.70224818551956,56.306306306306304,35.46099290780142,41.82350480970305,148.80952380952382,31.133250311332503,33.557046979865774,541.2116683356845,909
431,coalitioncrew #431,50.100200400801604,36.873156342182895,93.80863039399624,17.70224818551956,67.93478260869566,81.30081300813008,41.82350480970305,86.80555555555556,31.133250311332503,33.557046979865774,541.0391885957829,910
946,coalitioncrew #946,50.100200400801604,36.873156342182895,109.89010989010988,17.70224818551956,115.74074074074075,35.46099290780142,41.82350480970305,68.30601092896175,31.133250311332503,33.557046979865774,540.5872614970192,911
695,coalitioncrew #695,50.100200400801604,36.873156342182895,89.44543828264757,17.70224818551956,71.83908045977012,116.55011655011657,41.82350480970305,50.81300813008131,31.133250311332503,33.557046979865774,539.8370504520209,912
826,coalitioncrew #826,50.100200400801604,36.873156342182895,91.57509157509158,50.12531328320802,100.80645161290323,35.46099290780142,41.82350480970305,68.30601092896175,31.133250311332503,33.557046979865774,539.7610191518518,913
168,coalitioncrew #168,50.100200400801604,36.873156342182895,90.49773755656108,50.12531328320802,56.306306306306304,35.46099290780142,41.82350480970305,112.61261261261264,31.133250311332503,33.557046979865774,538.4901215103753,914
730,coalitioncrew #730,50.100200400801604,36.873156342182895,90.49773755656108,45.78754578754579,58.9622641509434,81.30081300813008,41.82350480970305,68.30601092896175,31.133250311332503,33.557046979865774,538.3415302760279,915
600,coalitioncrew #600,50.100200400801604,36.873156342182895,87.41258741258741,17.70224818551956,71.83908045977012,116.55011655011657,41.82350480970305,50.81300813008131,31.133250311332503,33.557046979865774,537.8041995819608,916
197,coalitioncrew #197,50.100200400801604,36.873156342182895,90.49773755656108,17.70224818551956,107.75862068965517,35.46099290780142,41.82350480970305,92.59259259259261,31.133250311332503,33.557046979865774,537.4993507760156,917
908,coalitioncrew #908,50.100200400801604,36.873156342182895,93.80863039399624,45.78754578754579,56.306306306306304,35.46099290780142,41.82350480970305,112.61261261261264,31.133250311332503,33.557046979865774,537.4632468521482,918
674,coalitioncrew #674,50.100200400801604,36.873156342182895,91.57509157509158,17.70224818551956,105.9322033898305,35.46099290780142,41.82350480970305,92.59259259259261,31.133250311332503,33.557046979865774,536.7502874947214,919
479,coalitioncrew #479,50.100200400801604,36.873156342182895,90.49773755656108,38.71467286101433,58.9622641509434,35.46099290780142,41.82350480970305,119.04761904761905,31.133250311332503,33.557046979865774,536.1704453678251,920
953,coalitioncrew #953,50.100200400801604,36.873156342182895,83.61204013377926,17.70224818551956,90.57971014492753,81.30081300813008,41.82350480970305,68.30601092896175,31.133250311332503,33.557046979865774,534.987981245204,921
347,coalitioncrew #347,50.100200400801604,36.873156342182895,83.61204013377926,50.12531328320802,105.9322033898305,35.46099290780142,41.82350480970305,66.13756613756614,31.133250311332503,33.557046979865774,534.7552746960712,922
30,coalitioncrew #30,50.100200400801604,36.873156342182895,90.49773755656108,17.70224818551956,100.80645161290323,81.30081300813008,41.82350480970305,50.81300813008131,31.133250311332503,33.557046979865774,534.6074173370811,923
657,coalitioncrew #657,50.100200400801604,36.873156342182895,91.57509157509158,38.71467286101433,56.306306306306304,35.46099290780142,41.82350480970305,119.04761904761905,31.133250311332503,33.557046979865774,534.5918415417184,924
428,coalitioncrew #428,50.100200400801604,36.873156342182895,92.67840593141797,38.71467286101433,58.9622641509434,81.30081300813008,41.82350480970305,68.30601092896175,31.133250311332503,33.557046979865774,533.4493257243533,925
518,coalitioncrew #518,50.100200400801604,36.873156342182895,91.57509157509158,17.70224818551956,100.80645161290323,35.46099290780142,41.82350480970305,92.59259259259261,31.133250311332503,33.557046979865774,531.6245357177942,926
648,coalitioncrew #648,50.100200400801604,36.873156342182895,83.61204013377926,45.78754578754579,58.9622641509434,81.30081300813008,41.82350480970305,68.30601092896175,31.133250311332503,33.557046979865774,531.4558328532461,927
127,coalitioncrew #127,50.100200400801604,36.873156342182895,91.57509157509158,17.70224818551956,102.45901639344262,35.46099290780142,41.82350480970305,90.57971014492755,31.133250311332503,33.557046979865774,531.2642180506685,928
756,coalitioncrew #756,50.100200400801604,36.873156342182895,83.61204013377926,17.70224818551956,107.75862068965517,35.46099290780142,41.82350480970305,92.59259259259261,31.133250311332503,33.557046979865774,530.6136533532338,929
520,coalitioncrew #520,50.100200400801604,36.873156342182895,90.49773755656108,17.70224818551956,71.83908045977012,81.30081300813008,41.82350480970305,75.75757575757576,31.133250311332503,33.557046979865774,530.5846138114424,930
198,coalitioncrew #198,50.100200400801604,36.873156342182895,91.57509157509158,38.71467286101433,102.45901639344262,35.46099290780142,41.82350480970305,68.30601092896175,31.133250311332503,33.557046979865774,530.0029435101975,931
830,coalitioncrew #830,50.100200400801604,36.873156342182895,89.44543828264757,50.12531328320802,46.992481203007515,81.30081300813008,41.82350480970305,68.30601092896175,31.133250311332503,33.557046979865774,529.6572155498408,932
928,coalitioncrew #928,50.100200400801604,36.873156342182895,92.67840593141797,38.71467286101433,100.80645161290323,35.46099290780142,41.82350480970305,68.30601092896175,31.133250311332503,33.557046979865774,529.4536930859845,933
46,coalitioncrew #46,50.100200400801604,36.873156342182895,83.61204013377926,119.04761904761905,46.992481203007515,35.46099290780142,41.82350480970305,50.81300813008131,31.133250311332503,33.557046979865774,529.4133002661744,934
402,coalitioncrew #402,50.100200400801604,36.873156342182895,93.80863039399624,38.71467286101433,90.57971014492753,35.46099290780142,41.82350480970305,77.16049382716051,31.133250311332503,33.557046979865774,529.2116589787857,935
244,coalitioncrew #244,50.100200400801604,36.873156342182895,90.49773755656108,38.71467286101433,102.45901639344262,35.46099290780142,41.82350480970305,68.30601092896175,31.133250311332503,33.557046979865774,528.925589491667,936
470,coalitioncrew #470,50.100200400801604,36.873156342182895,90.49773755656108,38.71467286101433,102.45901639344262,35.46099290780142,41.82350480970305,68.30601092896175,31.133250311332503,33.557046979865774,528.925589491667,937
846,coalitioncrew #846,50.100200400801604,36.873156342182895,91.57509157509158,38.71467286101433,117.9245283018868,35.46099290780142,41.82350480970305,50.81300813008131,31.133250311332503,33.557046979865774,527.9754526197612,938
443,coalitioncrew #443,50.100200400801604,36.873156342182895,92.67840593141797,17.70224818551956,56.306306306306304,116.55011655011657,41.82350480970305,50.81300813008131,31.133250311332503,33.557046979865774,527.5372439473275,939
375,coalitioncrew #375,50.100200400801604,36.873156342182895,92.67840593141797,38.71467286101433,46.992481203007515,35.46099290780142,41.82350480970305,119.04761904761905,31.133250311332503,33.557046979865774,526.3813307947461,940
615,coalitioncrew #615,50.100200400801604,36.873156342182895,91.57509157509158,17.70224818551956,67.93478260869566,35.46099290780142,41.82350480970305,119.04761904761905,31.133250311332503,33.557046979865774,525.207893168613,941
684,coalitioncrew #684,50.100200400801604,36.873156342182895,87.41258741258741,45.78754578754579,46.992481203007515,81.30081300813008,41.82350480970305,68.30601092896175,31.133250311332503,33.557046979865774,523.2865971841184,942
856,coalitioncrew #856,50.100200400801604,36.873156342182895,90.49773755656108,17.70224818551956,46.992481203007515,123.4567901234568,41.82350480970305,50.81300813008131,31.133250311332503,33.557046979865774,522.9494240425121,943
494,coalitioncrew #494,50.100200400801604,36.873156342182895,92.67840593141797,17.70224818551956,46.992481203007515,81.30081300813008,41.82350480970305,90.57971014492755,31.133250311332503,33.557046979865774,522.7408173168885,944
810,coalitioncrew #810,50.100200400801604,36.873156342182895,91.57509157509158,17.70224818551956,71.83908045977012,35.46099290780142,41.82350480970305,112.61261261261264,31.133250311332503,33.557046979865774,522.6771845846811,945
505,coalitioncrew #505,50.100200400801604,36.873156342182895,83.61204013377926,17.70224818551956,115.74074074074075,35.46099290780142,41.82350480970305,75.75757575757576,31.133250311332503,33.557046979865774,521.7607565693025,946
60,coalitioncrew #60,50.100200400801604,36.873156342182895,83.61204013377926,38.71467286101433,56.306306306306304,81.30081300813008,41.82350480970305,68.30601092896175,31.133250311332503,33.557046979865774,521.7270020820775,947
752,coalitioncrew #752,50.100200400801604,36.873156342182895,83.61204013377926,17.70224818551956,58.9622641509434,116.55011655011657,41.82350480970305,50.81300813008131,31.133250311332503,33.557046979865774,521.1268359943259,948
217,coalitioncrew #217,50.100200400801604,36.873156342182895,87.41258741258741,45.78754578754579,46.992481203007515,81.30081300813008,41.82350480970305,66.13756613756614,31.133250311332503,33.557046979865774,521.1181523927228,949
29,coalitioncrew #29,50.100200400801604,36.873156342182895,93.80863039399624,45.78754578754579,58.9622641509434,35.46099290780142,41.82350480970305,92.59259259259261,31.133250311332503,33.557046979865774,520.0991846767653,950
399,coalitioncrew #399,50.100200400801604,36.873156342182895,91.57509157509158,38.71467286101433,46.992481203007515,35.46099290780142,41.82350480970305,112.61261261261264,31.133250311332503,33.557046979865774,518.8430100034133,951
910,coalitioncrew #910,50.100200400801604,36.873156342182895,87.41258741258741,17.70224818551956,117.9245283018868,35.46099290780142,41.82350480970305,66.13756613756614,31.133250311332503,33.557046979865774,518.1250817892471,952
608,coalitioncrew #608,50.100200400801604,36.873156342182895,90.49773755656108,38.71467286101433,46.992481203007515,35.46099290780142,41.82350480970305,112.61261261261264,31.133250311332503,33.557046979865774,517.7656559848828,953
218,coalitioncrew #218,50.100200400801604,36.873156342182895,91.57509157509158,50.12531328320802,56.306306306306304,35.46099290780142,41.82350480970305,90.57971014492755,31.133250311332503,33.557046979865774,517.5345730612207,954
377,coalitioncrew #377,50.100200400801604,36.873156342182895,83.61204013377926,38.71467286101433,46.992481203007515,35.46099290780142,41.82350480970305,119.04761904761905,31.133250311332503,33.557046979865774,517.3149649971074,955
531,coalitioncrew #531,50.100200400801604,36.873156342182895,92.67840593141797,17.70224818551956,56.306306306306304,81.30081300813008,41.82350480970305,75.75757575757576,31.133250311332503,33.557046979865774,517.2325080328354,956
836,coalitioncrew #836,50.100200400801604,36.873156342182895,83.61204013377926,50.12531328320802,56.306306306306304,81.30081300813008,41.82350480970305,50.81300813008131,31.133250311332503,33.557046979865774,515.6446397053908,957
313,coalitioncrew #313,50.100200400801604,36.873156342182895,87.41258741258741,17.70224818551956,90.57971014492753,35.46099290780142,41.82350480970305,90.57971014492755,31.133250311332503,33.557046979865774,515.2224076396493,958
662,coalitioncrew #662,50.100200400801604,36.873156342182895,89.44543828264757,17.70224818551956,90.57971014492753,35.46099290780142,41.82350480970305,86.80555555555556,31.133250311332503,33.557046979865774,513.4811039203374,959
275,coalitioncrew #275,50.100200400801604,36.873156342182895,93.80863039399624,38.71467286101433,58.9622641509434,35.46099290780142,41.82350480970305,92.59259259259261,31.133250311332503,33.557046979865774,513.0263117502337,960
632,coalitioncrew #632,50.100200400801604,36.873156342182895,91.57509157509158,38.71467286101433,102.45901639344262,35.46099290780142,41.82350480970305,50.81300813008131,31.133250311332503,33.557046979865774,512.5099407113171,961
259,coalitioncrew #259,50.100200400801604,36.873156342182895,83.61204013377926,17.70224818551956,115.74074074074075,35.46099290780142,41.82350480970305,66.13756613756614,31.133250311332503,33.557046979865774,512.140746949293,962
515,coalitioncrew #515,50.100200400801604,36.873156342182895,91.57509157509158,17.70224818551956,107.75862068965517,35.46099290780142,41.82350480970305,66.13756613756614,31.133250311332503,33.557046979865774,512.1216783395197,963
414,coalitioncrew #414,50.100200400801604,36.873156342182895,83.61204013377926,38.71467286101433,46.992481203007515,35.46099290780142,41.82350480970305,112.61261261261264,31.133250311332503,33.557046979865774,510.879958562101,964
290,coalitioncrew #290,50.100200400801604,36.873156342182895,83.61204013377926,38.71467286101433,67.93478260869566,35.46099290780142,41.82350480970305,90.57971014492755,31.133250311332503,33.557046979865774,509.7893575001041,965
724,coalitioncrew #724,50.100200400801604,36.873156342182895,83.61204013377926,45.78754578754579,56.306306306306304,35.46099290780142,41.82350480970305,92.59259259259261,31.133250311332503,33.557046979865774,507.2466365719112,966
