TOKEN_ID,TOKEN_NAME,Background,Skin,Clothes,Eyes / Sunglasses,Hair / Hat,Mouth,Trait Count,Earing,Chain,Unique,RARITY_SCORE,Rank
104,the-aliensecretsociety #104,3.7432154220475384,11.312217194570136,4.247366632687734,4.708097928436911,6.301197227473219,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.959804983911624,8131
1854,the-aliensecretsociety #1854,6.06060606060606,5.836348780203106,4.618084418583171,2.9265437518290893,10.869565217391303,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.958858807308815,8132
1010,the-aliensecretsociety #1010,7.6628352490421445,6.496881496881497,4.106101667077277,5.2826201796090855,5.115089514066496,3.7000037000037,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.95401018557789,8133
6170,the-aliensecretsociety #6170,6.06060606060606,6.1050061050061055,7.497375918428549,3.6075036075036073,7.035317292809905,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.95351956305031,8134
3987,the-aliensecretsociety #3987,3.7432154220475384,11.312217194570136,4.247366632687734,3.6075036075036073,7.035317292809905,2.4165095935430863,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.952608122059694,8135
9331,the-aliensecretsociety #9331,6.951685783802572,6.563402467839328,4.618084418583171,3.408316291751874,8.39348665435622,2.4165095935430863,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.941963588773945,8136
2578,the-aliensecretsociety #2578,7.6628352490421445,6.1050061050061055,3.0308540946838822,3.2840722495894905,10.206164523372117,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.936642800389826,8137
6134,the-aliensecretsociety #6134,3.7432154220475384,11.312217194570136,5.321413367390379,3.6075036075036073,6.301197227473219,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.93325739768097,8138
8904,the-aliensecretsociety #8904,3.7432154220475384,5.598477214197738,5.805178218971323,2.9265437518290893,5.380972879896684,8.886519150448768,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.931385016288836,8139
836,the-aliensecretsociety #836,5.837711617046117,5.24714030853185,3.982477100756671,2.9265437518290893,12.281994595922377,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.92357795278219,8140
7485,the-aliensecretsociety #7485,6.373486297004461,5.275931201857127,6.152331733727082,8.481764206955045,3.9888312724371757,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.92005529067697,8141
5898,the-aliensecretsociety #5898,3.7432154220475384,7.616146230007616,5.321413367390379,2.9265437518290893,7.496251874062968,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.91870942130947,8142
4411,the-aliensecretsociety #4411,6.951685783802572,5.836348780203106,5.321413367390379,2.9265437518290893,8.873114463176574,2.4165095935430863,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.9160941188425,8143
1976,the-aliensecretsociety #1976,3.7432154220475384,9.11410864017499,7.497375918428549,3.6075036075036073,6.301197227473219,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.91111139432399,8144
218,the-aliensecretsociety #218,6.155740227762387,6.496881496881497,6.407791874919902,3.6075036075036073,4.427521473479146,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.910577456518425,8145
4687,the-aliensecretsociety #4687,6.06060606060606,7.616146230007616,4.618084418583171,3.408316291751874,5.380972879896684,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.89926465681729,8146
5070,the-aliensecretsociety #5070,6.06060606060606,5.275931201857127,4.912073877591119,2.9265437518290893,4.245923913043478,8.886519150448768,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.898076334273334,8147
3837,the-aliensecretsociety #3837,7.6628352490421445,6.496881496881497,6.152331733727082,5.2826201796090855,4.655060050274648,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.897439288230544,8148
8262,the-aliensecretsociety #8262,3.7432154220475384,5.275931201857127,3.0308540946838822,8.481764206955045,6.5479308538501835,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.894834555365655,8149
7161,the-aliensecretsociety #7161,5.837711617046117,6.563402467839328,6.012506012506012,3.2840722495894905,5.380972879896684,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.89380400284952,8150
287,the-aliensecretsociety #287,7.6628352490421445,6.496881496881497,4.618084418583171,4.708097928436911,5.115089514066496,3.7000037000037,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.891470685911614,8151
6445,the-aliensecretsociety #6445,6.373486297004461,7.616146230007616,6.407791874919902,2.9265437518290893,6.5479308538501835,2.4165095935430863,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.87888698005203,8152
2669,the-aliensecretsociety #2669,5.837711617046117,5.598477214197738,5.321413367390379,5.2826201796090855,6.5479308538501835,3.7000037000037,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.878635310994895,8153
5540,the-aliensecretsociety #5540,3.7432154220475384,5.598477214197738,4.199210548416898,3.408316291751874,4.313319530710835,11.019283746556473,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.87230113257905,8154
642,the-aliensecretsociety #642,5.837711617046117,6.642752756742394,4.247366632687734,8.481764206955045,4.655060050274648,2.4165095935430863,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.87164323614672,8155
2706,the-aliensecretsociety #2706,3.7432154220475384,5.836348780203106,5.321413367390379,2.9265437518290893,9.211495946941783,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.85415604438378,8156
3471,the-aliensecretsociety #3471,3.7432154220475384,5.598477214197738,6.909894969596462,3.2840722495894905,7.496251874062968,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.84705050546608,8157
2325,the-aliensecretsociety #2325,6.951685783802572,7.616146230007616,6.152331733727082,3.408316291751874,4.427521473479146,3.7000037000037,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.84648359166968,8158
10,the-aliensecretsociety #10,3.7432154220475384,11.312217194570136,3.0308540946838822,4.708097928436911,7.035317292809905,2.4165095935430863,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.83668990498915,8159
935,the-aliensecretsociety #935,6.951685783802572,6.1050061050061055,4.618084418583171,2.9265437518290893,9.211495946941783,2.4165095935430863,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.819803978603495,8160
5763,the-aliensecretsociety #5763,9.363295880149812,7.616146230007616,4.199210548416898,3.6075036075036073,5.380972879896684,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.8148397246707,8161
7808,the-aliensecretsociety #7808,3.7432154220475384,5.7149388501543035,6.909894969596462,2.9265437518290893,10.869565217391303,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.81186878971478,8162
4542,the-aliensecretsociety #4542,7.6628352490421445,6.563402467839328,3.0308540946838822,3.408316291751874,5.380972879896684,6.171696599395173,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.808555961506784,8163
1745,the-aliensecretsociety #1745,6.373486297004461,7.8653452886581725,4.912073877591119,4.708097928436911,4.655060050274648,3.7000037000037,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.804545520866704,8164
6240,the-aliensecretsociety #6240,9.363295880149812,5.275931201857127,4.247366632687734,4.708097928436911,6.5479308538501835,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.79033307567785,8165
4426,the-aliensecretsociety #4426,6.373486297004461,5.7234432234432235,4.247366632687734,2.9265437518290893,10.869565217391303,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.78811570105189,8166
7910,the-aliensecretsociety #7910,5.837711617046117,9.11410864017499,5.805178218971323,3.408316291751874,4.330504070673826,3.7000037000037,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.78630091751952,8167
6378,the-aliensecretsociety #6378,3.7432154220475384,9.11410864017499,4.199210548416898,3.6075036075036073,6.301197227473219,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.78037422158813,8168
356,the-aliensecretsociety #356,3.7432154220475384,5.275931201857127,7.497375918428549,3.408316291751874,7.035317292809905,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.775294902866875,8169
7370,the-aliensecretsociety #7370,3.7432154220475384,7.8653452886581725,7.497375918428549,4.708097928436911,6.301197227473219,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.76294236374047,8170
2695,the-aliensecretsociety #2695,3.7432154220475384,11.312217194570136,5.321413367390379,4.708097928436911,4.655060050274648,2.4165095935430863,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.746991935160395,8171
6447,the-aliensecretsociety #6447,3.7432154220475384,7.616146230007616,8.417508417508417,3.2840722495894905,7.035317292809905,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.743970190659056,8172
9533,the-aliensecretsociety #9533,6.373486297004461,6.642752756742394,3.0308540946838822,6.5359477124183,4.313319530710835,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.711499167531755,8173
1038,the-aliensecretsociety #1038,6.373486297004461,5.7149388501543035,7.880220646178093,4.708097928436911,5.380972879896684,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.705427180366534,8174
4657,the-aliensecretsociety #4657,6.373486297004461,7.8653452886581725,4.912073877591119,3.408316291751874,4.313319530710835,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.68768006168835,8175
215,the-aliensecretsociety #215,5.837711617046117,5.7234432234432235,4.247366632687734,8.481764206955045,5.380972879896684,2.4165095935430863,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.67824653246958,8176
6409,the-aliensecretsociety #6409,5.837711617046117,5.24714030853185,9.64506172839506,3.408316291751874,4.245923913043478,3.7000037000037,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.67463593766977,8177
8730,the-aliensecretsociety #8730,3.7432154220475384,5.275931201857127,8.417508417508417,4.708097928436911,7.496251874062968,2.4165095935430863,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.64799281635374,8178
2221,the-aliensecretsociety #2221,7.6628352490421445,5.7234432234432235,6.012506012506012,4.708097928436911,4.245923913043478,3.7000037000037,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.64328840537316,8179
8069,the-aliensecretsociety #8069,6.155740227762387,5.275931201857127,4.106101667077277,8.481764206955045,4.330504070673826,3.7000037000037,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.640523453227054,8180
4052,the-aliensecretsociety #4052,6.155740227762387,5.598477214197738,4.199210548416898,5.2826201796090855,8.39348665435622,2.4165095935430863,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.636522796783105,8181
1214,the-aliensecretsociety #1214,3.7432154220475384,6.642752756742394,7.497375918428549,4.708097928436911,7.035317292809905,2.4165095935430863,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.63374729090608,8182
496,the-aliensecretsociety #496,6.373486297004461,6.496881496881497,3.982477100756671,2.9265437518290893,7.035317292809905,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.629844715253505,8183
8388,the-aliensecretsociety #8388,3.7432154220475384,6.642752756742394,5.321413367390379,3.6075036075036073,7.496251874062968,5.22466039707419,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.62627580371877,8184
4529,the-aliensecretsociety #4529,5.837711617046117,7.8653452886581725,6.909894969596462,4.708097928436911,4.655060050274648,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.62382043270839,8185
9372,the-aliensecretsociety #9372,7.6628352490421445,5.7149388501543035,4.912073877591119,2.9265437518290893,8.39348665435622,2.4165095935430863,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.616866355413656,8186
3937,the-aliensecretsociety #3937,3.7432154220475384,11.312217194570136,5.321413367390379,3.2840722495894905,6.301197227473219,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.60982603976685,8187
5062,the-aliensecretsociety #5062,5.837711617046117,6.1050061050061055,6.012506012506012,3.6075036075036073,8.39348665435622,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.60392457511414,8188
479,the-aliensecretsociety #479,3.7432154220475384,6.642752756742394,4.199210548416898,6.5359477124183,4.330504070673826,6.559097468188377,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.601206357385024,8189
5576,the-aliensecretsociety #5576,6.06060606060606,6.563402467839328,6.152331733727082,5.2826201796090855,4.245923913043478,3.7000037000037,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.595366433726426,8190
397,the-aliensecretsociety #397,6.155740227762387,5.275931201857127,6.152331733727082,3.6075036075036073,8.39348665435622,2.4165095935430863,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.5919813976472,8191
9548,the-aliensecretsociety #9548,6.373486297004461,5.7234432234432235,4.618084418583171,3.6075036075036073,5.115089514066496,6.559097468188377,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.58718290768702,8192
966,the-aliensecretsociety #966,5.837711617046117,6.642752756742394,7.497375918428549,3.408316291751874,6.5479308538501835,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.5817980165152,8193
2819,the-aliensecretsociety #2819,5.837711617046117,7.8653452886581725,6.407791874919902,4.708097928436911,5.115089514066496,2.057232199798391,2.0588840848260244,2.8219889378033636,1.2738204422704573,0.4357849139978472,38.581746801823684,8194
