TOKEN_ID,TOKEN_NAME,Background,Expression,Clothing,Accessories,Headwear,Eyewear,NUM_TRAITS,RARITY_SCORE,Rank
942,Shaq Gives Back #942,23.116385372714486,15.333644314868804,10.519721577726218,6.8653926482873855,21.611768573307035,31.729247104247108,15.81881616939365,124.99497576054469,3734
382,Shaq Gives Back #382,24.34925925925926,15.837870392676463,10.618266978922717,6.8653926482873855,5.459475170237503,31.729247104247108,30.12969752520623,124.98920907883665,3735
4077,Shaq Gives Back #4077,30.4930426716141,15.333644314868804,10.143176733780761,6.8653926482873855,25.721048513302037,6.258853769992383,30.12969752520623,124.9448561770517,3736
3909,Shaq Gives Back #3909,23.116385372714486,15.536570955925793,10.618266978922717,6.8653926482873855,21.611768573307035,31.365935114503817,15.81881616939365,124.93313581305489,3737
70,Shaq Gives Back #70,25.13111620795107,15.333644314868804,9.77155172413793,6.8653926482873855,5.459475170237503,32.226960784313725,30.12969752520623,124.91783837500263,3738
3686,Shaq Gives Back #3686,25.13111620795107,15.536570955925793,10.37528604118993,6.8653926482873855,21.611768573307035,29.560701438848923,15.81881616939365,124.8996520349038,3739
1521,Shaq Gives Back #1521,24.494411326378536,15.333644314868804,10.37528604118993,6.8653926482873855,5.459475170237503,32.226960784313725,30.12969752520623,124.8848678104821,3740
4182,Shaq Gives Back #4182,23.214336158192094,15.837870392676463,10.143176733780761,6.8653926482873855,21.611768573307035,31.365935114503817,15.81881616939365,124.8572957901412,3741
3441,Shaq Gives Back #3441,25.13111620795107,15.837870392676463,18.28225806451613,6.8653926482873855,22.338769962623175,6.258853769992383,30.12969752520623,124.84395857125283,3742
3084,Shaq Gives Back #3084,23.116385372714486,15.536570955925793,10.519721577726218,6.8653926482873855,21.611768573307035,31.365935114503817,15.81881616939365,124.83459041185839,3743
1200,Shaq Gives Back #1200,25.13111620795107,15.837870392676463,9.77155172413793,6.8653926482873855,30.821847163619317,6.258853769992383,30.12969752520623,124.81632943187077,3744
1477,Shaq Gives Back #1477,30.4930426716141,15.837870392676463,10.618266978922717,6.8653926482873855,24.595211372989148,6.258853769992383,30.12969752520623,124.79833535968842,3745
1430,Shaq Gives Back #1430,24.494411326378536,15.837870392676463,10.643192488262912,6.8653926482873855,5.459475170237503,31.365935114503817,30.12969752520623,124.79597466555283,3746
3322,Shaq Gives Back #3322,23.116385372714486,15.536570955925793,10.618266978922717,33.662570404505885,5.459475170237503,6.258853769992383,30.12969752520623,124.78182017750498,3747
3931,Shaq Gives Back #3931,23.214336158192094,15.536570955925793,10.519721577726218,33.662570404505885,5.459475170237503,6.258853769992383,30.12969752520623,124.7812255617861,3748
2280,Shaq Gives Back #2280,24.494411326378536,15.536570955925793,10.618266978922717,6.8653926482873855,30.821847163619317,6.258853769992383,30.12969752520623,124.72504036833236,3749
1462,Shaq Gives Back #1462,24.34925925925926,15.536570955925793,9.77155172413793,6.8653926482873855,5.459475170237503,32.610615079365076,30.12969752520623,124.72256236241917,3750
1760,Shaq Gives Back #1760,25.13111620795107,15.333644314868804,10.143176733780761,6.8653926482873855,21.611768573307035,29.774909420289855,15.81881616939365,124.67882406787857,3751
1885,Shaq Gives Back #1885,24.494411326378536,15.333644314868804,10.143176733780761,6.8653926482873855,5.459475170237503,32.226960784313725,30.12969752520623,124.65275850307295,3752
4376,Shaq Gives Back #4376,25.13111620795107,15.333644314868804,10.37528604118993,22.75631706472828,5.459475170237503,29.774909420289855,15.81881616939365,124.64956438865909,3753
3313,Shaq Gives Back #3313,24.494411326378536,15.333644314868804,10.618266978922717,6.8653926482873855,5.459475170237503,31.729247104247108,30.12969752520623,124.63013506814828,3754
103,Shaq Gives Back #103,24.494411326378536,15.536570955925793,10.519721577726218,6.8653926482873855,30.821847163619317,6.258853769992383,30.12969752520623,124.62649496713586,3755
1438,Shaq Gives Back #1438,24.494411326378536,49.30108736407949,10.143176733780761,6.8653926482873855,9.01824417009602,8.981284153005465,15.81881616939365,124.6224125650213,3756
3130,Shaq Gives Back #3130,24.34925925925926,15.536570955925793,10.519721577726218,6.8653926482873855,5.459475170237503,31.729247104247108,30.12969752520623,124.58936424088948,3757
3272,Shaq Gives Back #3272,25.13111620795107,15.837870392676463,9.77155172413793,6.8653926482873855,5.459475170237503,31.365935114503817,30.12969752520623,124.56103878300038,3758
3419,Shaq Gives Back #3419,23.116385372714486,15.536570955925793,10.143176733780761,22.75631706472828,5.459475170237503,31.729247104247108,15.81881616939365,124.55998857102756,3759
4510,Shaq Gives Back #4510,24.494411326378536,15.837870392676463,10.143176733780761,6.8653926482873855,30.821847163619317,6.258853769992383,30.12969752520623,124.55124955994107,3760
1808,Shaq Gives Back #1808,24.34925925925926,15.333644314868804,10.143176733780761,6.8653926482873855,5.459475170237503,32.226960784313725,30.12969752520623,124.50760643595366,3761
3968,Shaq Gives Back #3968,23.214336158192094,15.837870392676463,18.28225806451613,22.75631706472828,22.338769962623175,6.258853769992383,15.81881616939365,124.50722158212218,3762
3631,Shaq Gives Back #3631,23.116385372714486,15.536570955925793,9.77155172413793,34.2144158209732,5.459475170237503,6.258853769992383,30.12969752520623,124.48695033918752,3763
1595,Shaq Gives Back #1595,23.116385372714486,15.333644314868804,10.519721577726218,33.662570404505885,5.459475170237503,6.258853769992383,30.12969752520623,124.48034813525149,3764
533,Shaq Gives Back #533,23.116385372714486,15.333644314868804,10.618266978922717,22.75631706472828,5.459475170237503,31.365935114503817,15.81881616939365,124.46884018536923,3765
4019,Shaq Gives Back #4019,23.214336158192094,15.536570955925793,10.618266978922717,6.8653926482873855,5.459475170237503,32.610615079365076,30.12969752520623,124.43435451613679,3766
2474,Shaq Gives Back #2474,25.13111620795107,15.333644314868804,10.143176733780761,6.8653926482873855,5.459475170237503,31.365935114503817,30.12969752520623,124.42843771483557,3767
1661,Shaq Gives Back #1661,28.78415061295972,15.837870392676463,10.37528604118993,6.8653926482873855,9.01824417009602,37.69667431192661,15.81881616939365,124.39643434652976,3768
4504,Shaq Gives Back #4504,24.34925925925926,15.837870392676463,10.37528604118993,6.8653926482873855,5.459475170237503,31.365935114503817,30.12969752520623,124.38291615136058,3769
3953,Shaq Gives Back #3953,24.34925925925926,15.333644314868804,10.618266978922717,6.8653926482873855,30.821847163619317,6.258853769992383,30.12969752520623,124.37696166015608,3770
3325,Shaq Gives Back #3325,28.78415061295972,15.536570955925793,10.643192488262912,6.8653926482873855,9.01824417009602,37.69667431192661,15.81881616939365,124.36304135685208,3771
2775,Shaq Gives Back #2775,30.4930426716141,15.536570955925793,26.057471264367816,6.8653926482873855,9.01824417009602,6.258853769992383,30.12969752520623,124.35927300548973,3772
1392,Shaq Gives Back #1392,24.34925925925926,15.536570955925793,10.643192488262912,6.8653926482873855,5.459475170237503,31.365935114503817,30.12969752520623,124.3495231616829,3773
1868,Shaq Gives Back #1868,24.494411326378536,15.837870392676463,10.143176733780761,6.8653926482873855,5.459475170237503,31.365935114503817,30.12969752520623,124.29595891107068,3774
1466,Shaq Gives Back #1466,30.4930426716141,15.333644314868804,10.618266978922717,6.8653926482873855,24.595211372989148,6.258853769992383,30.12969752520623,124.29410928188076,3775
2582,Shaq Gives Back #2582,23.116385372714486,15.333644314868804,9.77155172413793,34.2144158209732,5.459475170237503,6.258853769992383,30.12969752520623,124.28402369813053,3776
3080,Shaq Gives Back #3080,24.494411326378536,15.333644314868804,9.77155172413793,6.8653926482873855,5.459475170237503,32.226960784313725,30.12969752520623,124.2811334934301,3777
1650,Shaq Gives Back #1650,24.494411326378536,15.333644314868804,10.618266978922717,6.8653926482873855,5.459475170237503,31.365935114503817,30.12969752520623,124.26682307840498,3778
3896,Shaq Gives Back #3896,23.214336158192094,37.26927437641723,9.77155172413793,6.8653926482873855,22.338769962623175,8.981284153005465,15.81881616939365,124.25942519205694,3779
4116,Shaq Gives Back #4116,24.494411326378536,15.837870392676463,18.28225806451613,6.8653926482873855,33.97571059431524,8.981284153005465,15.81881616939365,124.25574334857288,3780
4117,Shaq Gives Back #4117,24.494411326378536,49.30108736407949,9.77155172413793,6.8653926482873855,9.01824417009602,8.981284153005465,15.81881616939365,124.25078755537848,3781
3168,Shaq Gives Back #3168,24.34925925925926,15.536570955925793,10.519721577726218,6.8653926482873855,5.459475170237503,31.365935114503817,30.12969752520623,124.2260522511462,3782
3239,Shaq Gives Back #3239,24.34925925925926,15.536570955925793,10.143176733780761,6.8653926482873855,5.459475170237503,31.729247104247108,30.12969752520623,124.21281939694403,3783
2066,Shaq Gives Back #2066,23.116385372714486,15.536570955925793,10.143176733780761,22.75631706472828,5.459475170237503,31.365935114503817,15.81881616939365,124.19667658128427,3784
3160,Shaq Gives Back #3160,28.78415061295972,15.333644314868804,26.057471264367816,6.8653926482873855,22.338769962623175,8.981284153005465,15.81881616939365,124.17952912550601,3785
4502,Shaq Gives Back #4502,23.116385372714486,15.536570955925793,34.090225563909776,6.8653926482873855,5.459475170237503,8.981284153005465,30.12969752520623,124.17903138928662,3786
2988,Shaq Gives Back #2988,28.78415061295972,15.333644314868804,10.618266978922717,22.75631706472828,24.595211372989148,6.258853769992383,15.81881616939365,124.1652602838547,3787
2190,Shaq Gives Back #2190,23.116385372714486,15.837870392676463,10.143176733780761,6.8653926482873855,5.459475170237503,32.610615079365076,30.12969752520623,124.1626129222679,3788
4428,Shaq Gives Back #4428,30.4930426716141,15.333644314868804,26.057471264367816,6.8653926482873855,9.01824417009602,6.258853769992383,30.12969752520623,124.15634636443274,3789
1440,Shaq Gives Back #1440,23.116385372714486,15.837870392676463,10.519721577726218,6.8653926482873855,5.459475170237503,32.226960784313725,30.12969752520623,124.15550347116199,3790
3360,Shaq Gives Back #3360,24.34925925925926,15.333644314868804,9.77155172413793,6.8653926482873855,5.459475170237503,32.226960784313725,30.12969752520623,124.13598142631083,3791
664,Shaq Gives Back #664,23.214336158192094,37.26927437641723,9.77155172413793,22.75631706472828,9.01824417009602,6.258853769992383,15.81881616939365,124.1073934329576,3792
3312,Shaq Gives Back #3312,24.34925925925926,15.536570955925793,10.143176733780761,6.8653926482873855,21.611768573307035,29.774909420289855,15.81881616939365,124.09989376024373,3793
3237,Shaq Gives Back #3237,23.116385372714486,15.837870392676463,31.268965517241377,22.75631706472828,9.01824417009602,6.258853769992383,15.81881616939365,124.07545245684267,3794
451,Shaq Gives Back #451,23.214336158192094,15.333644314868804,34.090225563909776,6.8653926482873855,5.459475170237503,8.981284153005465,30.12969752520623,124.07405553370724,3795
3251,Shaq Gives Back #3251,24.34925925925926,15.536570955925793,10.37528604118993,22.75631706472828,5.459475170237503,29.774909420289855,15.81881616939365,124.07063408102425,3796
1995,Shaq Gives Back #1995,30.4930426716141,15.536570955925793,25.761363636363637,6.8653926482873855,9.01824417009602,6.258853769992383,30.12969752520623,124.06316537748555,3797
1022,Shaq Gives Back #1022,23.116385372714486,37.26927437641723,10.37528604118993,6.8653926482873855,21.611768573307035,8.981284153005465,15.81881616939365,124.03820733431516,3798
3799,Shaq Gives Back #3799,28.78415061295972,15.333644314868804,10.519721577726218,6.8653926482873855,9.01824417009602,37.69667431192661,15.81881616939365,124.0366438052584,3799
1817,Shaq Gives Back #1817,23.214336158192094,15.333644314868804,10.37528604118993,6.8653926482873855,5.459475170237503,32.610615079365076,30.12969752520623,123.988446937347,3800
4533,Shaq Gives Back #4533,30.4930426716141,15.333644314868804,37.47107438016529,6.8653926482873855,9.01824417009602,8.981284153005465,15.81881616939365,123.9814985074307,3801
1996,Shaq Gives Back #1996,24.494411326378536,15.333644314868804,10.519721577726218,22.75631706472828,5.459475170237503,29.560701438848923,15.81881616939365,123.94308706218192,3802
4216,Shaq Gives Back #4216,24.34925925925926,15.536570955925793,10.37528604118993,22.75631706472828,5.459475170237503,29.560701438848923,15.81881616939365,123.85642609958333,3803
882,Shaq Gives Back #882,23.214336158192094,15.333644314868804,10.618266978922717,6.8653926482873855,5.459475170237503,32.226960784313725,30.12969752520623,123.84777358002846,3804
4146,Shaq Gives Back #4146,23.214336158192094,15.333644314868804,9.77155172413793,33.662570404505885,5.459475170237503,6.258853769992383,30.12969752520623,123.83012906714082,3805
4128,Shaq Gives Back #4128,30.4930426716141,15.333644314868804,10.143176733780761,6.8653926482873855,24.595211372989148,6.258853769992383,30.12969752520623,123.81901903673881,3806
2371,Shaq Gives Back #2371,30.4930426716141,15.837870392676463,25.188888888888886,6.8653926482873855,9.01824417009602,6.258853769992383,30.12969752520623,123.79199006676147,3807
3519,Shaq Gives Back #3519,23.214336158192094,15.837870392676463,10.519721577726218,6.8653926482873855,5.459475170237503,31.729247104247108,30.12969752520623,123.75574057657299,3808
2661,Shaq Gives Back #2661,23.214336158192094,15.333644314868804,10.519721577726218,6.8653926482873855,5.459475170237503,32.226960784313725,30.12969752520623,123.74922817883196,3809
1082,Shaq Gives Back #1082,25.13111620795107,15.536570955925793,10.618266978922717,6.8653926482873855,5.459475170237503,29.99224452554744,30.12969752520623,123.73276401207814,3810
387,Shaq Gives Back #387,24.34925925925926,37.26927437641723,9.77155172413793,6.8653926482873855,9.01824417009602,6.258853769992383,30.12969752520623,123.66227347339644,3811
3829,Shaq Gives Back #3829,23.214336158192094,15.837870392676463,10.519721577726218,6.8653926482873855,30.821847163619317,6.258853769992383,30.12969752520623,123.64771923570008,3812
1631,Shaq Gives Back #1631,24.34925925925926,15.333644314868804,10.143176733780761,6.8653926482873855,5.459475170237503,31.365935114503817,30.12969752520623,123.64658076614376,3813
10,Shaq Gives Back #10,23.116385372714486,15.333644314868804,10.37528604118993,6.8653926482873855,22.338769962623175,29.774909420289855,15.81881616939365,123.62320392936729,3814
1029,Shaq Gives Back #1029,23.116385372714486,49.30108736407949,10.519721577726218,6.8653926482873855,9.01824417009602,8.981284153005465,15.81881616939365,123.62093145530272,3815
513,Shaq Gives Back #513,23.214336158192094,15.333644314868804,10.37528604118993,6.8653926482873855,5.459475170237503,32.226960784313725,30.12969752520623,123.60479264229566,3816
344,Shaq Gives Back #344,23.214336158192094,15.536570955925793,9.77155172413793,6.8653926482873855,5.459475170237503,32.610615079365076,30.12969752520623,123.58763926135201,3817
