TOKEN_ID,TOKEN_NAME,Accessory,Background,Clothes,Eyes,Hair,Body,Head,Moon,Mouth,Trait Count,Glasses,Hat,Beard,Unique,RARITY_SCORE,Rank
2376,sneaky-vampire-syndicate #2376,7.445129396348908,7.07353648530119,3.2995459824728113,4.8367125831914555,9.115437905636988,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,2.3117538814347665,6.098750975800155,2.4849042069428227,0.80510112070076,56.16062866654562,8754
1542,sneaky-vampire-syndicate #1542,5.140225347479234,6.4740842407841415,3.2995459824728113,2.430204526012909,9.115437905636988,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,12.982292153502621,0.7299355320938055,2.4849042069428227,0.80510112070076,56.15148714434186,8755
5054,sneaky-vampire-syndicate #5054,7.445129396348908,7.436602959767978,4.428854875283447,7.108735213830754,4.976907150820193,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,7.3996240990957665,3.7625669736921314,0.7299355320938055,2.4849042069428227,0.80510112070076,56.14951080134702,8756
2956,sneaky-vampire-syndicate #2956,1.1606475484802483,7.345595580889698,4.0218790218790215,2.430204526012909,3.545194134830823,5.314625850340136,5.314625850340136,3.205374772418391,4.689375750300119,7.3996240990957665,2.3117538814347665,6.098750975800155,2.4849042069428227,0.80510112070076,56.12765731946576,8757
7702,sneaky-vampire-syndicate #7702,1.1606475484802483,8.287338604080686,4.428854875283447,2.3847680097680093,7.044237813468583,2.456278247199843,2.456278247199843,3.205374772418391,4.689375750300119,7.3996240990957665,8.560471168333105,0.7299355320938055,2.4849042069428227,0.80510112070076,56.093189995365435,8758
8319,sneaky-vampire-syndicate #8319,1.1606475484802483,8.84564352056612,3.3290721210184295,2.430204526012909,6.130155460742484,2.456278247199843,2.456278247199843,3.205374772418391,6.469979296066252,3.1186068559453117,5.631391629499482,7.566585956416464,2.4849042069428227,0.80510112070076,56.090223509209366,8759
4546,sneaky-vampire-syndicate #4546,6.8066105801954855,7.987986068952295,4.976907150820193,2.430204526012909,3.545194134830823,2.456278247199843,2.456278247199843,3.205374772418391,7.366808109382366,3.1186068559453117,2.3117538814347665,6.098750975800155,2.4849042069428227,0.80510112070076,56.05075887783597,8760
201,sneaky-vampire-syndicate #201,5.140225347479234,7.07353648530119,5.044390637610976,2.3847680097680093,3.545194134830823,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,16.14569878584345,0.7299355320938055,2.4849042069428227,0.80510112070076,56.043510389286844,8761
4152,sneaky-vampire-syndicate #4152,5.140225347479234,7.597975899220447,4.288458899409908,2.3847680097680093,9.937196915494077,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,9.964923469387754,0.7299355320938055,2.4849042069428227,0.80510112070076,56.02324552921258,8762
3277,sneaky-vampire-syndicate #3277,1.1606475484802483,6.4740842407841415,4.650297619047619,2.3847680097680093,6.794955425092411,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,7.558578987150415,10.995777621393383,2.4849042069428227,0.80510112070076,55.99887090807559,8763
8473,sneaky-vampire-syndicate #8473,5.140225347479234,8.320159747067144,3.4687534687534685,7.108735213830754,3.545194134830823,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.387809306989728,5.631391629499482,6.432688349114861,2.4849042069428227,0.80510112070076,55.896111797979536,8764
42,sneaky-vampire-syndicate #42,5.140225347479234,7.02622185998145,6.498232480765232,7.108735213830754,3.545194134830823,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.387809306989728,3.7625669736921314,6.565126050420167,2.4849042069428227,0.80510112070076,55.895265968403564,8765
2444,sneaky-vampire-syndicate #2444,1.1606475484802483,7.987986068952295,4.0218790218790215,5.191029900332225,3.545194134830823,2.456278247199843,2.456278247199843,3.205374772418391,4.689375750300119,3.1186068559453117,3.7625669736921314,10.995777621393383,2.4849042069428227,0.80510112070076,55.88100047026721,8766
1577,sneaky-vampire-syndicate #1577,1.1606475484802483,8.287338604080686,6.049167634533488,4.583455558814902,3.545194134830823,2.456278247199843,2.456278247199843,3.205374772418391,4.689375750300119,7.3996240990957665,2.3117538814347665,6.432688349114861,2.4849042069428227,0.80510112070076,55.867182155147326,8767
7499,sneaky-vampire-syndicate #7499,5.140225347479234,8.320159747067144,4.739156809220503,4.8367125831914555,6.130155460742484,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,9.964923469387754,0.7299355320938055,2.4849042069428227,0.80510112070076,55.84103040554173,8768
8625,sneaky-vampire-syndicate #8625,1.1606475484802483,7.02622185998145,4.650297619047619,4.583455558814902,6.794955425092411,2.456278247199843,2.456278247199843,3.205374772418391,4.689375750300119,3.1186068559453117,5.631391629499482,6.7640692640692635,2.4849042069428227,0.80510112070076,55.82695810569247,8769
5708,sneaky-vampire-syndicate #5708,5.140225347479234,8.287338604080686,3.7017294479981047,4.583455558814902,5.674338372145808,6.423432682425489,6.423432682425489,3.205374772418391,1.4532180059523807,3.1186068559453117,3.7625669736921314,0.7299355320938055,2.4849042069428227,0.80510112070076,55.793660163115305,8770
3991,sneaky-vampire-syndicate #3991,1.1606475484802483,8.033806256728313,4.288458899409908,2.430204526012909,3.545194134830823,2.456278247199843,2.456278247199843,7.1514388695005415,4.689375750300119,7.3996240990957665,2.3117538814347665,6.565126050420167,2.4849042069428227,0.80510112070076,55.778191838256845,8771
4039,sneaky-vampire-syndicate #4039,1.1606475484802483,7.7095058206768945,4.1221474739480275,2.430204526012909,6.130155460742484,2.456278247199843,2.456278247199843,3.205374772418391,4.689375750300119,7.3996240990957665,9.964923469387754,0.7299355320938055,2.4849042069428227,0.80510112070076,55.744456275199674,8772
1697,sneaky-vampire-syndicate #1697,1.1606475484802483,8.287338604080686,4.1221474739480275,2.430204526012909,5.674338372145808,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,3.7625669736921314,14.308608058608058,2.4849042069428227,0.80510112070076,55.72561301332722,8773
5760,sneaky-vampire-syndicate #5760,1.1606475484802483,7.206999437854043,4.976907150820193,4.583455558814902,3.545194134830823,2.456278247199843,2.456278247199843,3.205374772418391,4.689375750300119,7.3996240990957665,9.906875371507825,0.7299355320938055,2.4849042069428227,0.80510112070076,55.606951178259386,8774
127,sneaky-vampire-syndicate #127,5.140225347479234,6.4740842407841415,4.428854875283447,2.430204526012909,6.130155460742484,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,7.3996240990957665,9.906875371507825,0.7299355320938055,2.4849042069428227,0.80510112070076,55.50111405341365,8775
8149,sneaky-vampire-syndicate #8149,16.397743670470945,8.033806256728313,4.650297619047619,2.3847680097680093,3.545194134830823,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,3.7625669736921314,0.7299355320938055,2.4849042069428227,0.80510112070076,55.484073652990986,8776
8400,sneaky-vampire-syndicate #8400,14.430014430014431,8.84564352056612,4.288458899409908,2.430204526012909,4.976907150820193,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,3.7625669736921314,0.7299355320938055,2.4849042069428227,0.80510112070076,55.443492488968836,8777
921,sneaky-vampire-syndicate #921,5.140225347479234,7.07353648530119,3.4687534687534685,2.3847680097680093,12.637751491254676,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,2.3117538814347665,6.323350870093079,2.4849042069428227,0.80510112070076,55.31990101044377,8778
556,sneaky-vampire-syndicate #556,1.1606475484802483,7.002801120448179,4.0218790218790215,5.191029900332225,7.044237813468583,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,7.3996240990957665,9.906875371507825,0.7299355320938055,2.4849042069428227,0.80510112070076,55.31818500771969,8779
1799,sneaky-vampire-syndicate #1799,9.75000975000975,7.002801120448179,3.551539947721332,2.430204526012909,5.674338372145808,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.387809306989728,3.7625669736921314,6.805313588850174,2.4849042069428227,0.80510112070076,55.22573818628405,8780
6627,sneaky-vampire-syndicate #6627,9.75000975000975,7.597975899220447,4.0218790218790215,2.430204526012909,6.130155460742484,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,8.560471168333105,0.7299355320938055,2.4849042069428227,0.80510112070076,55.20039281465087,8781
1307,sneaky-vampire-syndicate #1307,1.1606475484802483,7.02622185998145,4.5928865373309815,2.430204526012909,3.545194134830823,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,9.906875371507825,0.7299355320938055,12.158054711246201,0.80510112070076,55.04487747090078,8782
5017,sneaky-vampire-syndicate #5017,5.140225347479234,7.597975899220447,3.551539947721332,4.583455558814902,3.545194134830823,2.456278247199843,2.456278247199843,7.1514388695005415,1.4532180059523807,3.1186068559453117,9.964923469387754,0.7299355320938055,2.4849042069428227,0.80510112070076,55.0390754429898,8783
1796,sneaky-vampire-syndicate #1796,1.1606475484802483,7.597975899220447,3.7017294479981047,4.8367125831914555,3.545194134830823,2.456278247199843,2.456278247199843,3.205374772418391,4.689375750300119,7.3996240990957665,9.964923469387754,0.7299355320938055,2.4849042069428227,0.80510112070076,55.03405505906019,8784
3058,sneaky-vampire-syndicate #3058,1.1606475484802483,8.018474565398678,4.0218790218790215,2.3847680097680093,6.130155460742484,2.456278247199843,2.456278247199843,3.205374772418391,8.116883116883116,7.3996240990957665,5.631391629499482,0.7299355320938055,2.4849042069428227,0.80510112070076,55.001695578302275,8785
8084,sneaky-vampire-syndicate #8084,6.8066105801954855,7.02622185998145,6.049167634533488,4.8367125831914555,3.545194134830823,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,9.964923469387754,0.7299355320938055,2.4849042069428227,0.80510112070076,54.938527250573614,8786
3098,sneaky-vampire-syndicate #3098,1.1606475484802483,6.4740842407841415,11.904761904761905,2.430204526012909,4.976907150820193,2.456278247199843,2.456278247199843,3.205374772418391,4.689375750300119,7.3996240990957665,3.7625669736921314,0.7299355320938055,2.4849042069428227,0.80510112070076,54.93604432050288,8787
7121,sneaky-vampire-syndicate #7121,9.228497600590625,7.436602959767978,3.3290721210184295,4.583455558814902,3.545194134830823,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.387809306989728,3.7625669736921314,6.7640692640692635,2.4849042069428227,0.80510112070076,54.89842252018792,8788
7905,sneaky-vampire-syndicate #7905,5.140225347479234,7.07353648530119,3.3290721210184295,2.430204526012909,12.637751491254676,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,7.558578987150415,0.7299355320938055,2.4849042069428227,0.80510112070076,54.879065946669996,8789
1406,sneaky-vampire-syndicate #1406,5.140225347479234,7.987986068952295,3.7017294479981047,2.430204526012909,6.130155460742484,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.387809306989728,5.631391629499482,7.592322643343051,2.4849042069428227,0.80510112070076,54.86297903143133,8790
7300,sneaky-vampire-syndicate #7300,9.228497600590625,8.320159747067144,3.3290721210184295,2.3847680097680093,4.976907150820193,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,9.906875371507825,0.7299355320938055,2.4849042069428227,0.80510112070076,54.855976989225375,8791
5299,sneaky-vampire-syndicate #5299,1.1606475484802483,7.345595580889698,4.1221474739480275,7.108735213830754,7.044237813468583,2.456278247199843,2.456278247199843,3.205374772418391,4.689375750300119,7.3996240990957665,3.7625669736921314,0.7299355320938055,2.4849042069428227,0.80510112070076,54.7708025802608,8792
5815,sneaky-vampire-syndicate #5815,5.140225347479234,7.436602959767978,6.049167634533488,2.430204526012909,3.545194134830823,5.314625850340136,5.314625850340136,3.205374772418391,1.4532180059523807,3.1186068559453117,2.3117538814347665,6.098750975800155,2.4849042069428227,0.80510112070076,54.70835612249929,8793
5676,sneaky-vampire-syndicate #5676,1.1606475484802483,7.436602959767978,3.4687534687534685,2.3847680097680093,3.545194134830823,5.314625850340136,5.314625850340136,3.205374772418391,1.4532180059523807,7.3996240990957665,9.964923469387754,0.7299355320938055,2.4849042069428227,0.80510112070076,54.66829902887248,8794
4840,sneaky-vampire-syndicate #4840,1.1606475484802483,7.07353648530119,4.1221474739480275,5.191029900332225,6.794955425092411,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,8.560471168333105,5.752945508100146,2.4849042069428227,0.80510112070076,54.6354949659467,8795
3677,sneaky-vampire-syndicate #3677,7.445129396348908,7.7095058206768945,4.428854875283447,4.583455558814902,4.976907150820193,2.456278247199843,2.456278247199843,3.205374772418391,6.469979296066252,3.1186068559453117,3.7625669736921314,0.7299355320938055,2.4849042069428227,0.80510112070076,54.632878054203495,8796
6381,sneaky-vampire-syndicate #6381,5.140225347479234,8.320159747067144,3.4687534687534685,2.430204526012909,4.976907150820193,6.423432682425489,6.423432682425489,3.205374772418391,1.4532180059523807,3.1186068559453117,5.631391629499482,0.7299355320938055,2.4849042069428227,0.80510112070076,54.61164772853687,8797
2835,sneaky-vampire-syndicate #2835,5.140225347479234,7.002801120448179,5.352860568687907,4.8367125831914555,9.937196915494077,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,5.631391629499482,0.7299355320938055,2.4849042069428227,0.80510112070076,54.610885153253484,8798
1386,sneaky-vampire-syndicate #1386,12.210012210012211,7.002801120448179,3.7017294479981047,2.430204526012909,4.976907150820193,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,7.558578987150415,0.7299355320938055,2.4849042069428227,0.80510112070076,54.589930430895166,8799
3947,sneaky-vampire-syndicate #3947,5.140225347479234,7.436602959767978,4.1221474739480275,4.583455558814902,3.545194134830823,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,12.982292153502621,0.7299355320938055,2.4849042069428227,0.80510112070076,54.51961461679674,8800
4232,sneaky-vampire-syndicate #4232,1.1606475484802483,7.07353648530119,3.7017294479981047,4.8367125831914555,3.545194134830823,2.456278247199843,2.456278247199843,3.205374772418391,4.689375750300119,7.3996240990957665,9.964923469387754,0.7299355320938055,2.4849042069428227,0.80510112070076,54.50961564514093,8801
7796,sneaky-vampire-syndicate #7796,5.140225347479234,7.02622185998145,9.920634920634921,2.430204526012909,5.674338372145808,2.456278247199843,2.456278247199843,3.205374772418391,1.4532180059523807,3.1186068559453117,7.558578987150415,0.7299355320938055,2.4849042069428227,0.80510112070076,54.45990100185789,8802
5695,sneaky-vampire-syndicate #5695,6.8066105801954855,7.345595580889698,4.5928865373309815,2.3847680097680093,6.130155460742484,2.456278247199843,2.456278247199843,3.205374772418391,8.116883116883116,3.1186068559453117,3.7625669736921314,0.7299355320938055,2.4849042069428227,0.80510112070076,54.39594524200268,8803
