TOKEN_ID,TOKEN_NAME,Background,Body,Clothes,Eyes,Mouth,Hats,Trait Count,1 of 1,RARITY_SCORE,Rank
8670,alienfrensnft #8670,4.9603174603174605,6.979341150195421,7.309941520467835,12.5,6.944444444444445,8.76577840112202,6.253752251350811,1.7867863575288032,55.500361585426795,7899
5167,alienfrensnft #5167,4.9603174603174605,4.645113340765515,10.548523206751053,5.9523809523809526,6.9521690767519475,14.400921658986174,6.253752251350811,1.7867863575288032,55.499964304832716,7900
3778,alienfrensnft #3778,4.9603174603174605,3.480924533556112,10.1010101010101,10.416666666666668,10.434056761268781,8.064516129032256,6.253752251350811,1.7867863575288032,55.49803026073099,7901
9063,alienfrensnft #9063,4.9603174603174605,6.979341150195421,7.898894154818325,10.611205432937181,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.496157714434915,7902
8725,alienfrensnft #8725,11.160714285714286,4.645113340765515,8.051529790660226,9.615384615384615,8.94134477825465,5.040322580645161,6.253752251350811,1.7867863575288032,55.49494800030407,7903
1357,alienfrensnft #1357,11.160714285714286,4.645113340765515,2.010454362685967,12.5,10.416666666666668,6.720430107526882,6.253752251350811,1.7867863575288032,55.493917372238926,7904
2302,alienfrensnft #2302,11.160714285714286,4.645113340765515,9.98003992015968,5.9523809523809526,6.944444444444445,8.76577840112202,6.253752251350811,1.7867863575288032,55.489009953466514,7905
3072,alienfrensnft #3072,11.160714285714286,4.645113340765515,10.04016064257028,5.9523809523809526,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,55.48790936640896,7906
1975,alienfrensnft #1975,4.9603174603174605,4.645113340765515,2.010454362685967,12.5,8.928571428571427,14.400921658986174,6.253752251350811,1.7867863575288032,55.48591686020616,7907
4491,alienfrensnft #4491,11.160714285714286,4.645113340765515,11.337868480725623,5.9523809523809526,6.25,8.09690374400829,6.253752251350811,1.7867863575288032,55.48351941247428,7908
3546,alienfrensnft #3546,4.965835054822819,6.979341150195421,7.309941520467835,12.525050100200401,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.48248132034762,7909
2,alienfrensnft #2,4.965835054822819,4.645113340765515,10.2880658436214,12.525050100200401,6.9521690767519475,8.064516129032256,6.253752251350811,1.7867863575288032,55.48128815407396,7910
5446,alienfrensnft #5446,11.160714285714286,3.480924533556112,2.010454362685967,5.9523809523809526,10.434056761268781,14.400921658986174,6.253752251350811,1.7867863575288032,55.479991163471894,7911
2965,alienfrensnft #2965,4.965835054822819,4.645113340765515,13.333333333333332,12.5,6.9521690767519475,5.040322580645161,6.253752251350811,1.7867863575288032,55.47731199519839,7912
8195,alienfrensnft #8195,4.9603174603174605,14.114724480578138,10.416666666666666,5.9523809523809526,6.9521690767519475,5.040322580645161,6.253752251350811,1.7867863575288032,55.47711982621995,7913
5830,alienfrensnft #5830,11.174682639013053,3.480924533556112,7.309941520467835,12.5,6.25,6.720430107526882,6.253752251350811,1.7867863575288032,55.476517409443495,7914
129,alienfrensnft #129,4.9603174603174605,4.645113340765515,10.416666666666666,10.416666666666668,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.472390300899605,7915
8472,alienfrensnft #8472,4.965835054822819,3.480924533556112,2.010454362685967,12.525050100200401,8.928571428571427,15.508684863523573,6.253752251350811,1.7867863575288032,55.46005895223991,7916
6131,alienfrensnft #6131,11.174682639013053,3.480924533556112,9.80392156862745,5.9523809523809526,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.45830920974409,7917
9584,alienfrensnft #9584,4.965835054822819,6.979341150195421,7.309941520467835,12.5,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.45743122014722,7918
9047,alienfrensnft #9047,4.965835054822819,4.645113340765515,10.2880658436214,12.5,6.9521690767519475,8.064516129032256,6.253752251350811,1.7867863575288032,55.456238053873555,7919
6407,alienfrensnft #6407,11.174682639013053,4.645113340765515,9.98003992015968,5.9523809523809526,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.45453034698035,7920
7002,alienfrensnft #7002,4.9603174603174605,6.979341150195421,7.309941520467835,12.5,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.451913625641865,7921
9916,alienfrensnft #9916,11.174682639013053,4.645113340765515,10.162601626016258,5.9523809523809526,10.434056761268781,5.040322580645161,6.253752251350811,1.7867863575288032,55.44969650896933,7922
4556,alienfrensnft #4556,4.965835054822819,3.480924533556112,10.548523206751053,5.9523809523809526,6.9521690767519475,15.508684863523573,6.253752251350811,1.7867863575288032,55.44905629666607,7923
3876,alienfrensnft #3876,4.965835054822819,3.480924533556112,10.548523206751053,5.958055290753099,6.944444444444445,15.508684863523573,6.253752251350811,1.7867863575288032,55.44700600273072,7924
2078,alienfrensnft #2078,11.174682639013053,3.480924533556112,9.80392156862745,5.9523809523809526,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.445535860060865,7925
9446,alienfrensnft #9446,4.9603174603174605,4.645113340765515,10.224948875255624,12.525050100200401,6.9521690767519475,8.09690374400829,6.253752251350811,1.7867863575288032,55.44504120617886,7926
4043,alienfrensnft #4043,4.9603174603174605,3.480924533556112,2.010454362685967,12.5,8.94134477825465,15.508684863523573,6.253752251350811,1.7867863575288032,55.442264607217375,7927
4275,alienfrensnft #4275,11.174682639013053,4.645113340765515,9.98003992015968,5.9523809523809526,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,55.44175699729712,7928
1475,alienfrensnft #1475,11.174682639013053,4.645113340765515,2.010454362685967,12.525050100200401,8.94134477825465,8.09690374400829,6.253752251350811,1.7867863575288032,55.43408757380749,7929
4059,alienfrensnft #4059,4.965835054822819,4.645113340765515,10.224948875255624,12.5,6.9521690767519475,8.09690374400829,6.253752251350811,1.7867863575288032,55.42550870048382,7930
4846,alienfrensnft #4846,4.965835054822819,6.979341150195421,10.162601626016258,9.615384615384615,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.42547594108025,7931
4567,alienfrensnft #4567,11.160714285714286,3.480924533556112,13.123359580052494,5.9523809523809526,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,55.42279251255478,7932
7388,alienfrensnft #7388,11.160714285714286,4.645113340765515,2.010454362685967,12.525050100200401,8.94134477825465,8.09690374400829,6.253752251350811,1.7867863575288032,55.420119220508724,7933
2883,alienfrensnft #2883,4.965835054822819,6.979341150195421,7.246376811594202,12.525050100200401,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.41891661147399,7934
1059,alienfrensnft #1059,4.965835054822819,6.979341150195421,7.898894154818325,12.525050100200401,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,55.41861964239328,7935
3064,alienfrensnft #3064,4.965835054822819,4.645113340765515,6.0606060606060606,12.5,10.434056761268781,8.76577840112202,6.253752251350811,1.7867863575288032,55.41192822746481,7936
8852,alienfrensnft #8852,4.9603174603174605,3.480924533556112,7.898894154818325,12.5,10.434056761268781,8.09690374400829,6.253752251350811,1.7867863575288032,55.41163526284858,7937
834,alienfrensnft #834,11.174682639013053,3.480924533556112,9.746588693957115,5.958055290753099,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.39387732376268,7938
2404,alienfrensnft #2404,4.965835054822819,14.114724480578138,7.309941520467835,5.9523809523809526,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,55.39238119060606,7939
7443,alienfrensnft #7443,11.160714285714286,6.979341150195421,10.2880658436214,5.9523809523809526,6.25,6.720430107526882,6.253752251350811,1.7867863575288032,55.391470948318556,7940
8187,alienfrensnft #8187,11.174682639013053,4.645113340765515,6.0606060606060606,12.5,6.25,6.720430107526882,6.253752251350811,1.7867863575288032,55.391370756791126,7941
5884,alienfrensnft #5884,11.160714285714286,3.480924533556112,10.2880658436214,10.416666666666668,6.9521690767519475,5.040322580645161,6.253752251350811,1.7867863575288032,55.37940159583519,7942
1645,alienfrensnft #1645,11.174682639013053,4.645113340765515,2.010454362685967,12.5,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.376649858631055,7943
904,alienfrensnft #904,11.160714285714286,4.645113340765515,9.861932938856016,5.9523809523809526,6.944444444444445,8.76577840112202,6.253752251350811,1.7867863575288032,55.37090297216285,7944
8738,alienfrensnft #8738,11.174682639013053,4.645113340765515,10.548523206751053,5.9523809523809526,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,55.37019932126689,7945
1251,alienfrensnft #1251,4.9603174603174605,4.645113340765515,10.1010101010101,10.611205432937181,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.36404585119678,7946
3852,alienfrensnft #3852,11.174682639013053,4.645113340765515,2.010454362685967,12.5,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.36387650894783,7947
9981,alienfrensnft #9981,11.174682639013053,4.645113340765515,2.010454362685967,12.5,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.36387650894783,7948
1325,alienfrensnft #1325,11.160714285714286,4.645113340765515,2.010454362685967,12.5,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.36268150533229,7949
806,alienfrensnft #806,11.160714285714286,4.645113340765515,2.010454362685967,12.5,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.36268150533229,7950
2564,alienfrensnft #2564,4.965835054822819,4.645113340765515,10.2880658436214,10.416666666666668,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.36208042204292,7951
196,alienfrensnft #196,4.965835054822819,14.114724480578138,10.2880658436214,5.958055290753099,6.9521690767519475,5.040322580645161,6.253752251350811,1.7867863575288032,55.35971093605218,7952
5903,alienfrensnft #5903,11.160714285714286,4.645113340765515,2.010454362685967,12.5,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.34990815564906,7953
3221,alienfrensnft #3221,4.965835054822819,4.645113340765515,9.98003992015968,5.958055290753099,6.25,15.508684863523573,6.253752251350811,1.7867863575288032,55.3482670789043,7954
5688,alienfrensnft #5688,4.9603174603174605,14.114724480578138,10.2880658436214,5.9523809523809526,6.944444444444445,5.040322580645161,6.253752251350811,1.7867863575288032,55.340794370867165,7955
8201,alienfrensnft #8201,11.174682639013053,4.645113340765515,10.04016064257028,5.958055290753099,10.434056761268781,5.040322580645161,6.253752251350811,1.7867863575288032,55.3329298638955,7956
9687,alienfrensnft #9687,11.174682639013053,3.480924533556112,10.224948875255624,10.416666666666668,6.9521690767519475,5.040322580645161,6.253752251350811,1.7867863575288032,55.33025298076818,7957
3346,alienfrensnft #3346,11.174682639013053,4.645113340765515,9.861932938856016,5.958055290753099,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,55.3293243543656,7958
6529,alienfrensnft #6529,11.174682639013053,4.645113340765515,10.04016064257028,5.9523809523809526,10.434056761268781,5.040322580645161,6.253752251350811,1.7867863575288032,55.327255525523356,7959
702,alienfrensnft #702,11.174682639013053,4.645113340765515,9.80392156862745,5.9523809523809526,6.944444444444445,8.76577840112202,6.253752251350811,1.7867863575288032,55.326859955233054,7960
8550,alienfrensnft #8550,4.9603174603174605,3.480924533556112,13.333333333333332,12.525050100200401,6.25,6.720430107526882,6.253752251350811,1.7867863575288032,55.3105941438138,7961
2816,alienfrensnft #2816,4.9603174603174605,6.979341150195421,9.157509157509157,12.5,6.9521690767519475,6.720430107526882,6.253752251350811,1.7867863575288032,55.310305561180485,7962
6484,alienfrensnft #6484,11.160714285714286,4.645113340765515,9.861932938856016,5.9523809523809526,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,55.30968166269469,7963
7742,alienfrensnft #7742,4.965835054822819,3.480924533556112,10.2880658436214,5.9523809523809526,6.9521690767519475,15.628907226806701,6.253752251350811,1.7867863575288032,55.308821296819545,7964
7295,alienfrensnft #7295,4.965835054822819,4.645113340765515,10.04016064257028,10.611205432937181,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.30871398726232,7965
7553,alienfrensnft #7553,4.965835054822819,4.645113340765515,10.04016064257028,10.611205432937181,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.30871398726232,7966
1877,alienfrensnft #1877,4.965835054822819,6.979341150195421,9.157509157509157,12.5,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,55.308098523378334,7967
371,alienfrensnft #371,4.9603174603174605,3.480924533556112,10.416666666666666,5.9523809523809526,6.944444444444445,15.508684863523573,6.253752251350811,1.7867863575288032,55.30395752976882,7968
7095,alienfrensnft #7095,4.9603174603174605,4.645113340765515,10.1010101010101,10.416666666666668,10.416666666666668,6.720430107526882,6.253752251350811,1.7867863575288032,55.3007429518329,7969
7940,alienfrensnft #7940,4.9603174603174605,4.645113340765515,7.246376811594202,5.9523809523809526,8.94134477825465,15.508684863523573,6.253752251350811,1.7867863575288032,55.29475681571597,7970
593,alienfrensnft #593,11.174682639013053,4.645113340765515,10.416666666666666,5.958055290753099,6.9521690767519475,8.09690374400829,6.253752251350811,1.7867863575288032,55.28412936683819,7971
3762,alienfrensnft #3762,11.174682639013053,6.979341150195421,10.162601626016258,5.9523809523809526,6.25,6.720430107526882,6.253752251350811,1.7867863575288032,55.27997508401218,7972
9737,alienfrensnft #9737,11.174682639013053,6.979341150195421,10.162601626016258,5.9523809523809526,6.25,6.720430107526882,6.253752251350811,1.7867863575288032,55.27997508401218,7973
2389,alienfrensnft #2389,4.9603174603174605,3.480924533556112,10.548523206751053,12.525050100200401,6.9521690767519475,8.76577840112202,6.253752251350811,1.7867863575288032,55.27330138757861,7974
1943,alienfrensnft #1943,11.174682639013053,4.645113340765515,10.416666666666666,5.9523809523809526,6.944444444444445,8.09690374400829,6.253752251350811,1.7867863575288032,55.27073039615853,7975
9828,alienfrensnft #9828,4.965835054822819,4.645113340765515,10.1010101010101,12.5,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,55.26145767895475,7976
2820,alienfrensnft #2820,4.965835054822819,3.480924533556112,19.841269841269842,5.958055290753099,6.25,6.720430107526882,6.253752251350811,1.7867863575288032,55.25705343680837,7977
106,alienfrensnft #106,11.174682639013053,4.645113340765515,10.416666666666666,5.9523809523809526,6.9521690767519475,8.064516129032256,6.253752251350811,1.7867863575288032,55.24606741349,7978
