TOKEN_ID,TOKEN_NAME,Mouth,Armor,Nose,Helmet,Weapon,Eyes,Background,Character,Galactic Clout,Facial Hair,Round Table,NUM_TRAITS,RARITY_SCORE,Rank
754,Knights of Degen #754,12.138590931253049,52.39936858721389,20.999525541673254,11.616797900262467,2.5388792575973897,33.632218844984806,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.06735921059575,7959
3030,Knights of Degen #3030,12.138590931253049,10.004520795660037,20.999525541673254,20.3963133640553,45.9340405904059,24.78163493840985,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,236.0454991689931,7960
8426,Knights of Degen #8426,12.138590931253049,11.197503794906392,56.962676962676966,20.3963133640553,2.5388792575973897,23.02809573361082,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.02654509657066,7961
3923,Knights of Degen #3923,13.607296577167451,6.774489795918368,20.999525541673254,36.73029045643154,31.19830827067669,24.92117117117117,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,236.0219548205742,7962
625,Knights of Degen #625,13.607296577167451,27.09795918367347,56.962676962676966,9.56972972972973,2.5388792575973897,24.78163493840985,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.90064857655702,7963
6546,Knights of Degen #6546,12.138590931253049,6.774489795918368,20.999525541673254,27.405572755417957,38.779205607476634,27.287299630086313,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,235.8884241934241,7964
381,Knights of Degen #381,13.607296577167451,27.09795918367347,20.999525541673254,8.374645222327342,38.779205607476634,23.02809573361082,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,235.83840736553984,7965
3859,Knights of Degen #3859,66.32367632367632,6.774489795918368,20.999525541673254,12.328690807799441,2.5388792575973897,24.78163493840985,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.77600788862273,7966
3112,Knights of Degen #3112,12.138590931253049,11.197503794906392,20.999525541673254,33.02985074626866,2.5388792575973897,13.660493827160494,37.32571214392804,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.72384736281217,7967
755,Knights of Degen #755,50.99078341013824,10.143621084797555,20.999525541673254,12.328690807799441,2.5388792575973897,35.464743589743584,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.61944972117647,7968
3255,Knights of Degen #3255,13.607296577167451,26.71629778672032,20.999525541673254,36.73029045643154,2.5388792575973897,33.632218844984806,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.56698039187694,7969
3642,Knights of Degen #3642,50.99078341013824,11.197503794906392,20.999525541673254,12.328690807799441,2.5388792575973897,35.464743589743584,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.5492376254064,7970
4453,Knights of Degen #4453,12.138590931253049,53.282504012841095,20.999525541673254,8.374645222327342,2.5388792575973897,35.464743589743584,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.5408667030466,7971
2756,Knights of Degen #2756,13.607296577167451,27.09795918367347,20.999525541673254,45.163265306122454,2.5388792575973897,24.78163493840985,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.53103273194606,7972
2759,Knights of Degen #2759,19.595631641086186,6.774489795918368,20.999525541673254,12.328690807799441,45.9340405904059,27.287299630086313,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,235.42341793856798,7973
6547,Knights of Degen #6547,19.595631641086186,10.004520795660037,20.999525541673254,53.64848484848484,2.5388792575973897,27.287299630086313,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.4168136418902,7974
6323,Knights of Degen #6323,19.595631641086186,53.282504012841095,20.999525541673254,9.56972972972973,2.5388792575973897,27.287299630086313,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.30268103656203,7975
7865,Knights of Degen #7865,19.595631641086186,26.71629778672032,20.999525541673254,9.56972972972973,2.5388792575973897,13.660493827160494,37.32571214392804,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.23956104792032,7976
5191,Knights of Degen #5191,60.7967032967033,11.197503794906392,20.999525541673254,12.328690807799441,2.5388792575973897,24.21225382932166,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.22676255742843,7977
7867,Knights of Degen #7867,50.99078341013824,10.143621084797555,20.999525541673254,12.328690807799441,2.5388792575973897,35.464743589743584,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.20822183936036,7978
4343,Knights of Degen #4343,50.99078341013824,26.71629778672032,20.999525541673254,9.56972972972973,2.5388792575973897,23.02809573361082,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.18578338677193,7979
6145,Knights of Degen #6145,13.607296577167451,10.004520795660037,20.999525541673254,53.64848484848484,2.5388792575973897,27.287299630086313,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.1660014749702,7980
5225,Knights of Degen #5225,19.595631641086186,27.09795918367347,20.999525541673254,8.374645222327342,2.5388792575973897,13.660493827160494,38.03857906799083,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.13900486153383,7981
7498,Knights of Degen #7498,12.138590931253049,6.774489795918368,20.999525541673254,27.405572755417957,31.19830827067669,35.464743589743584,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,235.0854645959727,7982
6711,Knights of Degen #6711,13.607296577167451,39.683203825463245,20.999525541673254,20.3963133640553,2.5388792575973897,33.632218844984806,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,235.04735512656464,7983
1416,Knights of Degen #1416,13.607296577167451,10.143621084797555,20.999525541673254,9.56972972972973,45.9340405904059,33.632218844984806,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,234.99066608004847,7984
6967,Knights of Degen #6967,19.595631641086186,29.272486772486772,20.999525541673254,32.544117647058826,2.5388792575973897,27.287299630086313,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.97991863759964,7985
915,Knights of Degen #915,13.607296577167451,52.39936858721389,20.999525541673254,8.374645222327342,2.5388792575973897,27.287299630086313,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.97149986853637,7986
5502,Knights of Degen #5502,50.99078341013824,11.197503794906392,20.999525541673254,12.328690807799441,2.5388792575973897,35.464743589743584,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.86259832916048,7987
6486,Knights of Degen #6486,43.17580750054195,10.143621084797555,20.999525541673254,20.3963133640553,2.5388792575973897,35.464743589743584,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.74800156195712,7988
498,Knights of Degen #498,13.607296577167451,11.197503794906392,56.962676962676966,20.3963133640553,2.5388792575973897,27.287299630086313,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.73194773410071,7989
2574,Knights of Degen #2574,19.595631641086186,6.774489795918368,20.999525541673254,45.163265306122454,2.5388792575973897,35.464743589743584,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.72645284776445,7990
3806,Knights of Degen #3806,19.595631641086186,10.004520795660037,20.999525541673254,9.56972972972973,2.5388792575973897,24.78163493840985,42.37659574468085,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.6998087688622,7991
8675,Knights of Degen #8675,12.138590931253049,10.004520795660037,20.999525541673254,36.13061224489796,2.5388792575973897,50.75688073394495,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.59812072857474,7992
682,Knights of Degen #682,12.138590931253049,60.40946314831665,20.999525541673254,8.374645222327342,2.5388792575973897,23.02809573361082,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.56919465907941,7993
213,Knights of Degen #213,12.138590931253049,29.272486772486772,20.999525541673254,32.544117647058826,2.5388792575973897,27.287299630086313,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.54538483262633,7994
6956,Knights of Degen #6956,13.607296577167451,29.272486772486772,20.999525541673254,8.374645222327342,36.39802631578947,24.78163493840985,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,234.53784907914394,7995
5488,Knights of Degen #5488,12.138590931253049,10.004520795660037,20.999525541673254,33.02985074626866,2.5388792575973897,13.660493827160494,37.32571214392804,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.53086436356583,7996
6863,Knights of Degen #6863,66.32367632367632,11.197503794906392,20.999525541673254,8.374645222327342,2.5388792575973897,23.02809573361082,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.4914370973396,7997
2062,Knights of Degen #2062,13.607296577167451,10.004520795660037,20.999525541673254,59.81081081081081,2.5388792575973897,24.78163493840985,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.4846460689297,7998
3896,Knights of Degen #3896,12.138590931253049,27.09795918367347,56.962676962676966,8.374645222327342,2.5388792575973897,24.21225382932166,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.47821141627688,7999
3862,Knights of Degen #3862,12.138590931253049,29.272486772486772,20.999525541673254,11.616797900262467,2.5388792575973897,50.75688073394495,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.4031559615188,8000
4789,Knights of Degen #4789,12.138590931253049,10.004520795660037,20.999525541673254,45.163265306122454,2.5388792575973897,33.632218844984806,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.24148572976173,8001
302,Knights of Degen #302,60.7967032967033,10.004520795660037,20.999525541673254,12.328690807799441,2.5388792575973897,24.78163493840985,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.19193278545418,8002
2750,Knights of Degen #2750,12.138590931253049,53.282504012841095,20.999525541673254,8.374645222327342,2.5388792575973897,35.464743589743584,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.14136048273787,8003
3443,Knights of Degen #3443,13.607296577167451,6.774489795918368,20.999525541673254,11.616797900262467,38.779205607476634,35.464743589743584,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,234.0838156205303,8004
6022,Knights of Degen #6022,60.7967032967033,10.143621084797555,20.999525541673254,9.56972972972973,2.5388792575973897,27.287299630086313,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.07773668819843,8005
8002,Knights of Degen #8002,43.17580750054195,10.143621084797555,20.999525541673254,20.3963133640553,2.5388792575973897,35.464743589743584,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.0613622657112,8006
52,Knights of Degen #52,12.138590931253049,10.143621084797555,20.999525541673254,36.13061224489796,2.5388792575973897,50.75688073394495,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.05058172146633,8007
7139,Knights of Degen #7139,19.595631641086186,26.71629778672032,20.999525541673254,8.374645222327342,2.5388792575973897,13.660493827160494,37.32571214392804,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.04447654051793,8008
3739,Knights of Degen #3739,12.138590931253049,6.774489795918368,20.999525541673254,20.16400911161731,2.5388792575973897,24.21225382932166,42.37659574468085,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.03763533208675,8009
4456,Knights of Degen #4456,13.607296577167451,39.683203825463245,20.999525541673254,20.3963133640553,2.5388792575973897,35.464743589743584,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,234.03243408300239,8010
