TOKEN_ID,TOKEN_NAME,Background,Skin,Clothes,Eyes / Sunglasses,Hair / Hat,Mouth,Earing,Chain,Unique,NUM_TRAITS,RARITY_SCORE,Rank
3609,ALIEN SECRET SOCIETY #3609,20.211341942728804,30.22875377897212,16.364975450081833,25.421186440677968,34.02306238185255,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.94228735555964,9774
3765,ALIEN SECRET SOCIETY #3765,32.724,30.22875377897212,21.503225806451614,18.403067484662575,23.3823835094405,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.93439794077312,9775
1629,ALIEN SECRET SOCIETY #1629,20.211341942728804,30.22875377897212,24.93516209476309,25.421186440677968,23.3823835094405,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.81169904425758,9776
4965,ALIEN SECRET SOCIETY #4965,20.211341942728804,28.33172421030538,33.21926910299003,19.47857142857143,22.92569633152174,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.79947429379246,9777
8269,ALIEN SECRET SOCIETY #8269,20.211341942728804,31.513131784755462,32.464285714285715,18.403067484662575,21.53753490227363,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.76223310638125,9778
6898,ALIEN SECRET SOCIETY #6898,20.211341942728804,31.513131784755462,33.21926910299003,17.732216748768472,23.3823835094405,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.75131044992963,9779
3728,ALIEN SECRET SOCIETY #3728,33.237673130193905,28.33172421030538,22.6734693877551,18.403067484662575,23.3823835094405,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.7212850836038,9780
647,ALIEN SECRET SOCIETY #647,31.520490367775828,30.90350274725275,22.933486238532108,15.801755926251097,22.92569633152174,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.71780288900857,9781
3416,ALIEN SECRET SOCIETY #3416,31.520490367775828,30.22875377897212,22.933486238532108,18.403067484662575,22.92569633152174,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.70446156271072,9782
8035,ALIEN SECRET SOCIETY #8035,31.520490367775828,28.33172421030538,21.503225806451614,19.47857142857143,25.13481053905595,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.66178971340656,9783
175,ALIEN SECRET SOCIETY #175,31.520490367775828,28.48717948717949,24.93516209476309,17.732216748768472,23.289596273291927,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.65761233302516,9784
8334,ALIEN SECRET SOCIETY #8334,33.237673130193905,28.33172421030538,21.503225806451614,15.801755926251097,25.13481053905595,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.64206088993302,9785
5688,ALIEN SECRET SOCIETY #5688,34.4133843212237,28.33172421030538,21.503225806451614,17.732216748768472,23.90622509519171,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.5797435431872,9786
4394,ALIEN SECRET SOCIETY #4394,31.520490367775828,35.079651767151766,16.364975450081833,19.47857142857143,23.3823835094405,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.51903988426767,9787
2055,ALIEN SECRET SOCIETY #2055,33.237673130193905,31.513131784755462,16.364975450081833,19.47857142857143,23.289596273291927,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.51681934456963,9788
782,ALIEN SECRET SOCIETY #782,20.211341942728804,30.90350274725275,16.364975450081833,18.403067484662575,37.98691430983538,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.5026732122364,9789
7984,ALIEN SECRET SOCIETY #7984,34.4133843212237,30.22875377897212,16.364975450081833,19.47857142857143,23.3823835094405,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.50093976596463,9790
1989,ALIEN SECRET SOCIETY #1989,33.237673130193905,28.33172421030538,22.933486238532108,17.732216748768472,21.53753490227363,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.40550650774856,9791
6191,ALIEN SECRET SOCIETY #6191,20.211341942728804,31.513131784755462,22.6734693877551,25.421186440677968,23.90622509519171,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.35822592878412,9792
2421,ALIEN SECRET SOCIETY #2421,32.724,35.86727779992029,16.364975450081833,17.732216748768472,22.92569633152174,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.30713369153864,9793
4244,ALIEN SECRET SOCIETY #4244,20.211341942728804,35.079651767151766,21.503225806451614,18.403067484662575,21.53753490227363,19.978021978021978,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.2978682690133,9794
2337,ALIEN SECRET SOCIETY #2337,33.237673130193905,30.90350274725275,21.503225806451614,18.403067484662575,21.53753490227363,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.2779714320808,9795
174,ALIEN SECRET SOCIETY #174,20.211341942728804,32.963736263736266,33.21926910299003,15.801755926251097,23.3823835094405,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.27145410639304,9796
300,ALIEN SECRET SOCIETY #300,33.237673130193905,30.85758372385416,21.503225806451614,18.403067484662575,21.53753490227363,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.2320524086822,9797
2274,ALIEN SECRET SOCIETY #2274,33.237673130193905,30.90350274725275,22.170731707317074,15.801755926251097,23.3823835094405,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.18901438170167,9798
2081,ALIEN SECRET SOCIETY #2081,37.535349322210635,30.90350274725275,16.364975450081833,17.732216748768472,22.92569633152174,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.15470796108178,9799
2889,ALIEN SECRET SOCIETY #2889,34.4133843212237,35.43882908899974,16.364975450081833,15.801755926251097,23.3823835094405,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.0942956572432,9800
5212,ALIEN SECRET SOCIETY #5212,31.520490367775828,30.22875377897212,22.933486238532108,15.801755926251097,22.92569633152174,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.04305392072797,9801
7097,ALIEN SECRET SOCIETY #7097,20.211341942728804,30.22875377897212,32.464285714285715,19.47857142857143,22.92569633152174,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,172.00161655732614,9802
179,ALIEN SECRET SOCIETY #179,20.211341942728804,32.963736263736266,16.364975450081833,17.732216748768472,37.98691430983538,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.9521520763971,9803
1935,ALIEN SECRET SOCIETY #1935,31.520490367775828,30.85758372385416,22.170731707317074,15.801755926251097,22.92569633152174,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.90912933439495,9804
5639,ALIEN SECRET SOCIETY #5639,20.211341942728804,42.46861727229826,21.503225806451614,17.732216748768472,23.289596273291927,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.8979654047854,9805
3406,ALIEN SECRET SOCIETY #3406,20.211341942728804,41.12307692307693,22.6734693877551,15.801755926251097,23.3823835094405,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.8248989669275,9806
5189,ALIEN SECRET SOCIETY #5189,20.211341942728804,42.46861727229826,22.6734693877551,15.801755926251097,23.90622509519171,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.7543769854713,9807
1013,ALIEN SECRET SOCIETY #1013,20.211341942728804,28.48717948717949,16.364975450081833,19.47857142857143,40.475712143928035,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.7107478137359,9808
3185,ALIEN SECRET SOCIETY #3185,20.211341942728804,30.22875377897212,16.364975450081833,17.732216748768472,40.475712143928035,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.7059674257256,9809
1836,ALIEN SECRET SOCIETY #1836,32.724,32.963736263736266,16.364975450081833,19.47857142857143,21.53753490227363,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.7016893223382,9810
6398,ALIEN SECRET SOCIETY #6398,31.520490367775828,30.22875377897212,21.503225806451614,18.403067484662575,23.289596273291927,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.6381010724004,9811
8803,ALIEN SECRET SOCIETY #8803,32.724,30.90350274725275,22.170731707317074,15.801755926251097,23.289596273291927,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.58255401535916,9812
7129,ALIEN SECRET SOCIETY #7129,20.211341942728804,30.22875377897212,22.6734693877551,17.732216748768472,34.02306238185255,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.56181160132343,9813
7830,ALIEN SECRET SOCIETY #7830,20.211341942728804,31.513131784755462,32.464285714285715,17.732216748768472,22.92569633152174,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.5396398833065,9814
757,ALIEN SECRET SOCIETY #757,31.520490367775828,31.513131784755462,22.6734693877551,15.801755926251097,23.289596273291927,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.49141110107576,9815
8183,ALIEN SECRET SOCIETY #8183,20.211341942728804,28.33172421030538,34.59861591695502,17.732216748768472,23.90622509519171,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.4730912751957,9816
1099,ALIEN SECRET SOCIETY #1099,31.520490367775828,28.48717948717949,21.503225806451614,18.403067484662575,22.92569633152174,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.4725307552663,9817
3826,ALIEN SECRET SOCIETY #3826,31.520490367775828,35.86727779992029,16.364975450081833,17.732216748768472,23.289596273291927,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.4675240010847,9818
6598,ALIEN SECRET SOCIETY #6598,33.237673130193905,28.33172421030538,21.503225806451614,18.403067484662575,23.289596273291927,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.45825426615176,9819
4284,ALIEN SECRET SOCIETY #4284,31.520490367775828,30.85758372385416,22.6734693877551,15.801755926251097,23.90622509519171,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.45249186207423,9820
603,ALIEN SECRET SOCIETY #603,32.724,30.85758372385416,16.364975450081833,17.732216748768472,25.13481053905595,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.44645773943546,9821
8066,ALIEN SECRET SOCIETY #8066,20.211341942728804,41.12307692307693,21.503225806451614,18.403067484662575,21.53753490227363,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.41111833686864,9822
1320,ALIEN SECRET SOCIETY #1320,31.520490367775828,35.43882908899974,16.364975450081833,18.403067484662575,22.92569633152174,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.34602608428804,9823
471,ALIEN SECRET SOCIETY #471,20.211341942728804,30.90350274725275,22.933486238532108,25.421186440677968,25.13481053905595,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.29729526949393,9824
6582,ALIEN SECRET SOCIETY #6582,31.520490367775828,28.48717948717949,22.933486238532108,17.732216748768472,23.90622509519171,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.27256529869396,9825
8684,ALIEN SECRET SOCIETY #8684,32.724,28.48717948717949,22.170731707317074,17.732216748768472,23.3823835094405,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.1894788139519,9826
6689,ALIEN SECRET SOCIETY #6689,31.520490367775828,30.85758372385416,22.933486238532108,15.801755926251097,23.3823835094405,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.18866712710002,9827
6249,ALIEN SECRET SOCIETY #6249,32.724,30.85758372385416,21.503225806451614,15.801755926251097,21.53753490227363,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,171.05697163650558,9828
6621,ALIEN SECRET SOCIETY #6621,20.211341942728804,30.85758372385416,22.6734693877551,25.421186440677968,25.13481053905595,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,170.99135939531834,9829
9271,ALIEN SECRET SOCIETY #9271,20.211341942728804,31.513131784755462,22.6734693877551,19.47857142857143,21.53753490227363,19.978021978021978,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,170.97709581182932,9830
4545,ALIEN SECRET SOCIETY #4545,20.211341942728804,30.22875377897212,16.364975450081833,19.47857142857143,37.98691430983538,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,170.96352427143592,9831
1273,ALIEN SECRET SOCIETY #1273,20.211341942728804,35.86727779992029,26.52254641909814,15.801755926251097,23.90622509519171,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,170.94201846086514,9832
463,ALIEN SECRET SOCIETY #463,32.724,35.86727779992029,16.364975450081833,17.732216748768472,21.53753490227363,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,170.91897226229054,9833
6244,ALIEN SECRET SOCIETY #6244,20.211341942728804,35.86727779992029,16.364975450081833,17.732216748768472,34.02306238185255,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,170.89184168459832,9834
5001,ALIEN SECRET SOCIETY #5001,20.211341942728804,28.48717948717949,32.464285714285715,19.47857142857143,21.53753490227363,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,170.81178475271412,9835
7401,ALIEN SECRET SOCIETY #7401,34.4133843212237,28.33172421030538,22.170731707317074,15.801755926251097,23.3823835094405,11.107942973523421,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,170.7929470357841,9836
5635,ALIEN SECRET SOCIETY #5635,31.520490367775828,35.079651767151766,16.364975450081833,15.801755926251097,23.3823835094405,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,170.7821282983761,9837
2020,ALIEN SECRET SOCIETY #2020,34.4133843212237,30.22875377897212,16.364975450081833,17.732216748768472,23.3823835094405,13.047846889952153,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,170.75458508616168,9838
7424,ALIEN SECRET SOCIETY #7424,20.211341942728804,30.85758372385416,22.933486238532108,17.732216748768472,23.3823835094405,19.978021978021978,15.237216390111751,6.877942525221646,2.3530032117348156,11.116862260654727,170.68005852906896,9839
