TOKEN_ID,TOKEN_NAME,Background,Fur,Clothes,Eyes,Mouth,Trait Count,Hat,Earring,Name,RARITY_SCORE,Rank
22794,mutant-ape-yacht-club #22794,5.134287283910683,5.898556623194304,6.793293660498355,4.154773627158924,2.2842627998665987,3.0325084910237745,4.668926427057362,0.8900352542964226,1.025918812888823,33.88256297989525,10418
4281,mutant-ape-yacht-club #4281,5.237137590078767,3.638573242660088,5.1290731251955455,6.603536854339184,4.980104482592045,3.0325084910237745,3.345208824660879,0.8900352542964226,1.025918812888823,33.88209667773553,10419
17878,mutant-ape-yacht-club #17878,4.7396285079175495,1.9826046270026785,3.941787679548429,5.150471010573917,3.0484830748219682,3.0325084910237745,0.5119643508983183,10.44866570538942,1.025918812888823,33.88203226006488,10420
3236,mutant-ape-yacht-club #3236,4.921647373808961,2.0306506407718095,5.5049103800590125,4.844397938224238,7.40345889599621,3.0325084910237745,4.227972264501944,0.8900352542964226,1.025918812888823,33.881500051571194,10421
988,mutant-ape-yacht-club #988,5.004554144271287,2.0306506407718095,5.778910444224845,10.017229634972152,2.274862541430934,3.0325084910237745,3.8242965206550252,0.8900352542964226,1.025918812888823,33.87896648453508,10422
630,mutant-ape-yacht-club #630,5.237137590078767,2.0306506407718095,5.676174258549737,8.534534995860751,1.0274936757764255,3.0325084910237745,6.422236351142195,0.8900352542964226,1.025918812888823,33.87669007038871,10423
4534,mutant-ape-yacht-club #4534,4.947727261482438,1.9826046270026785,3.941787679548429,2.6064676889232943,7.305615826886127,3.0325084910237745,8.1394118461,0.8900352542964226,1.025918812888823,33.872077488151994,10424
959,mutant-ape-yacht-club #959,4.947727261482438,2.0306506407718095,0.523417708267906,2.988705681230629,5.546403988973749,6.671336602288268,0.5119643508983183,9.625009625009625,1.025918812888823,33.87113467181157,10425
28706,mutant-ape-yacht-club #28706,4.947727261482438,2.0306506407718095,6.229947356944833,5.696545045429946,5.546403988973749,3.0325084910237745,4.463548431732258,0.8900352542964226,1.025918812888823,33.86328528354406,10426
7788,mutant-ape-yacht-club #7788,5.237137590078767,1.9826046270026785,5.5049103800590125,6.973646589538135,1.0274936757764255,3.0325084910237745,8.183172124842473,0.8900352542964226,1.025918812888823,33.85742754550651,10427
14308,mutant-ape-yacht-club #14308,4.7396285079175495,4.264974324854564,0.523417708267906,5.150471010573917,1.0274936757764255,3.0325084910237745,4.463548431732258,9.625009625009625,1.025918812888823,33.85297058804485,10428
4327,mutant-ape-yacht-club #4327,4.921647373808961,1.9826046270026785,9.322184001267816,1.33036927059844,0.700623064090896,3.0325084910237745,10.643846260284617,0.8900352542964226,1.025918812888823,33.84973715526243,10429
11682,mutant-ape-yacht-club #11682,5.134287283910683,1.9826046270026785,5.1290731251955455,4.154773627158924,0.700623064090896,3.0325084910237745,11.798992366051937,0.8900352542964226,1.025918812888823,33.848816651619686,10430
2337,mutant-ape-yacht-club #2337,4.7396285079175495,5.3054056778451555,0.523417708267906,6.953135864274787,2.2842627998665987,6.671336602288268,5.455448083228315,0.8900352542964226,1.025918812888823,33.848589310873834,10431
5534,mutant-ape-yacht-club #5534,4.947727261482438,4.264974324854564,0.523417708267906,2.6064676889232943,2.274862541430934,6.671336602288268,10.643846260284617,0.8900352542964226,1.025918812888823,33.84858645471727,10432
28768,mutant-ape-yacht-club #28768,5.3398265624332515,6.641032282057923,9.46029043091623,2.6064676889232943,0.700623064090896,6.671336602288268,0.5119643508983183,0.8900352542964226,1.025918812888823,33.84749504879343,10433
28584,mutant-ape-yacht-club #28584,5.004554144271287,1.9826046270026785,5.1290731251955455,10.017229634972152,0.700623064090896,3.0325084910237745,6.0640239650227095,0.8900352542964226,1.025918812888823,33.84657111876429,10434
14918,mutant-ape-yacht-club #14918,5.158601193700315,7.158298615585047,3.557490830567384,9.456264775413711,1.0274936757764255,3.0325084910237745,2.536783358701167,0.8900352542964226,1.025918812888823,33.84339500795308,10435
7178,mutant-ape-yacht-club #7178,5.3398265624332515,5.48940818690337,6.793293660498355,4.83449119397429,2.2842627998665987,6.671336602288268,0.5119643508983183,0.8900352542964226,1.025918812888823,33.8405374240477,10436
25986,mutant-ape-yacht-club #25986,4.947727261482438,1.9826046270026785,6.903455179317248,1.33036927059844,7.305615826886127,3.0325084910237745,6.422236351142195,0.8900352542964226,1.025918812888823,33.84047107463815,10437
7224,mutant-ape-yacht-club #7224,5.237137590078767,2.3031550921607513,4.765444806618249,4.154773627158924,6.008604321388227,3.0325084910237745,6.422236351142195,0.8900352542964226,1.025918812888823,33.839814346756135,10438
745,mutant-ape-yacht-club #745,5.158601193700315,2.3031550921607513,6.024241547989107,6.6220341564521785,2.274862541430934,3.0325084910237745,6.5045727146183765,0.8900352542964226,1.025918812888823,33.835929804560685,10439
7600,mutant-ape-yacht-club #7600,5.158601193700315,2.3031550921607513,6.229947356944833,10.017229634972152,1.0274936757764255,6.671336602288268,0.5119643508983183,0.8900352542964226,1.025918812888823,33.83568197392631,10440
3645,mutant-ape-yacht-club #3645,5.134287283910683,3.638573242660088,0.523417708267906,4.844397938224238,1.0274936757764255,6.671336602288268,0.5119643508983183,10.44866570538942,1.025918812888823,33.82605532030417,10441
7055,mutant-ape-yacht-club #7055,4.921647373808961,9.690485880962072,4.5288624403322375,2.988705681230629,2.2842627998665987,3.0325084910237745,4.463548431732258,0.8900352542964226,1.025918812888823,33.82597516614178,10442
22952,mutant-ape-yacht-club #22952,5.134287283910683,4.264974324854564,5.34367869528741,4.844397938224238,3.8299648792220577,3.0325084910237745,5.455448083228315,0.8900352542964226,1.025918812888823,33.82121376293629,10443
4463,mutant-ape-yacht-club #4463,4.921647373808961,1.9826046270026785,13.73267965778162,2.988705681230629,0.700623064090896,3.0325084910237745,4.5434925827483585,0.8900352542964226,1.025918812888823,33.81821554487216,10444
8861,mutant-ape-yacht-club #8861,4.921647373808961,5.898556623194304,0.523417708267906,6.603536854339184,3.0484830748219682,6.671336602288268,4.227972264501944,0.8900352542964226,1.025918812888823,33.810904568407786,10445
6118,mutant-ape-yacht-club #6118,4.7396285079175495,2.3031550921607513,5.831685882071648,8.534534995860751,2.274862541430934,3.0325084910237745,5.177108895308503,0.8900352542964226,1.025918812888823,33.809438472959165,10446
6363,mutant-ape-yacht-club #6363,5.004554144271287,7.158298615585047,6.229947356944833,5.655660750845521,2.274862541430934,3.0325084910237745,2.536783358701167,0.8900352542964226,1.025918812888823,33.80856932598782,10447
22628,mutant-ape-yacht-club #22628,4.921647373808961,1.9826046270026785,4.449962397817738,1.33036927059844,12.104925494183584,3.0325084910237745,4.06970592305,0.8900352542964226,1.025918812888823,33.80767764467043,10448
6718,mutant-ape-yacht-club #6718,5.3398265624332515,2.0306506407718095,7.468650340197022,2.6064676889232943,6.7413609459477675,3.0325084910237745,4.668926427057362,0.8900352542964226,1.025918812888823,33.80434516353953,10449
28334,mutant-ape-yacht-club #28334,5.134287283910683,5.3054056778451555,3.033584817514705,2.6064676889232943,7.117488380700218,3.0325084910237745,5.658252844686618,0.8900352542964226,1.025918812888823,33.8039492517897,10450
2247,mutant-ape-yacht-club #2247,5.134287283910683,5.898556623194304,0.523417708267906,5.696545045429946,3.0484830748219682,6.671336602288268,4.909903274905484,0.8900352542964226,1.025918812888823,33.798483680003805,10451
6445,mutant-ape-yacht-club #6445,5.237137590078767,7.158298615585047,3.941787679548429,2.988705681230629,4.980104482592045,3.0325084910237745,4.5434925827483585,0.8900352542964226,1.025918812888823,33.7979891899923,10452
228,mutant-ape-yacht-club #228,4.7396285079175495,7.158298615585047,0.523417708267906,4.844397938224238,2.2842627998665987,6.671336602288268,5.658252844686618,0.8900352542964226,1.025918812888823,33.795549084021474,10453
1645,mutant-ape-yacht-club #1645,5.237137590078767,1.9826046270026785,5.676174258549737,11.098902318560693,0.700623064090896,6.671336602288268,0.5119643508983183,0.8900352542964226,1.025918812888823,33.794696878654605,10454
14232,mutant-ape-yacht-club #14232,5.158601193700315,2.0306506407718095,5.5049103800590125,2.6064676889232943,7.305615826886127,3.0325084910237745,6.237991865658607,0.8900352542964226,1.025918812888823,33.792700154208184,10455
3516,mutant-ape-yacht-club #3516,5.004554144271287,4.678165597705828,4.5288624403322375,6.953135864274787,1.0274936757764255,3.0325084910237745,6.6465939529288205,0.8900352542964226,1.025918812888823,33.787268233498416,10456
8347,mutant-ape-yacht-club #8347,5.004554144271287,3.638573242660088,4.801275218698086,5.696545045429946,3.0484830748219682,3.0325084910237745,6.6465939529288205,0.8900352542964226,1.025918812888823,33.78448723701922,10457
5480,mutant-ape-yacht-club #5480,4.921647373808961,2.3031550921607513,4.801275218698086,5.696545045429946,1.0274936757764255,3.0325084910237745,10.079933875633776,0.8900352542964226,1.025918812888823,33.77851283971697,10458
29542,mutant-ape-yacht-club #29542,5.3398265624332515,4.264974324854564,5.366131126780213,5.150471010573917,3.0484830748219682,3.0325084910237745,5.658252844686618,0.8900352542964226,1.025918812888823,33.77660150235956,10459
8956,mutant-ape-yacht-club #8956,5.3398265624332515,3.638573242660088,3.941787679548429,6.973646589538135,2.274862541430934,3.0325084910237745,6.6465939529288205,0.8900352542964226,1.025918812888823,33.76375312674868,10460
4546,mutant-ape-yacht-club #4546,5.004554144271287,5.641589800005641,6.903455179317248,4.83449119397429,2.274862541430934,6.671336602288268,0.5119643508983183,0.8900352542964226,1.025918812888823,33.758207879371234,10461
3165,mutant-ape-yacht-club #3165,5.158601193700315,4.678165597705828,7.693609687793319,1.33036927059844,0.700623064090896,3.0325084910237745,0.5119643508983183,9.625009625009625,1.025918812888823,33.756770093709335,10462
7302,mutant-ape-yacht-club #7302,5.158601193700315,5.48940818690337,8.083159545403106,3.3110170782260893,0.700623064090896,3.0325084910237745,6.0640239650227095,0.8900352542964226,1.025918812888823,33.75529559155551,10463
19372,mutant-ape-yacht-club #19372,5.004554144271287,2.3031550921607513,8.083159545403106,5.696545045429946,3.0484830748219682,3.0325084910237745,4.668926427057362,0.8900352542964226,1.025918812888823,33.75328588735345,10464
5033,mutant-ape-yacht-club #5033,4.921647373808961,2.3031550921607513,0.523417708267906,9.456264775413711,3.0484830748219682,6.671336602288268,4.909903274905484,0.8900352542964226,1.025918812888823,33.7501619688523,10465
2529,mutant-ape-yacht-club #2529,5.134287283910683,2.0306506407718095,4.801275218698086,1.33036927059844,6.258018085672267,3.0325084910237745,0.5119643508983183,9.625009625009625,1.025918812888823,33.75000177947183,10466
8856,mutant-ape-yacht-club #8856,5.004554144271287,4.264974324854564,0.523417708267906,3.3110170782260893,3.8299648792220577,6.671336602288268,8.22740548767946,0.8900352542964226,1.025918812888823,33.74862429199488,10467
5575,mutant-ape-yacht-club #5575,5.237137590078767,2.0306506407718095,4.801275218698086,11.098902318560693,2.2842627998665987,3.0325084910237745,3.345208824660879,0.8900352542964226,1.025918812888823,33.74589995084585,10468
20122,mutant-ape-yacht-club #20122,4.921647373808961,6.641032282057923,0.523417708267906,8.534534995860751,0.700623064090896,6.671336602288268,3.8242965206550252,0.8900352542964226,1.025918812888823,33.732842614214974,10469
8723,mutant-ape-yacht-club #8723,5.3398265624332515,2.3031550921607513,5.366131126780213,2.6064676889232943,6.7413609459477675,3.0325084910237745,6.422236351142195,0.8900352542964226,1.025918812888823,33.7276403255965,10470
1637,mutant-ape-yacht-club #1637,4.921647373808961,1.9826046270026785,4.40392830404721,2.6064676889232943,2.2842627998665987,3.0325084910237745,12.579091034881818,0.8900352542964226,1.025918812888823,33.726464386739586,10471
6446,mutant-ape-yacht-club #6446,4.947727261482438,5.898556623194304,10.554869489038767,2.6064676889232943,0.700623064090896,3.0325084910237745,4.06970592305,0.8900352542964226,1.025918812888823,33.72641260798872,10472
20880,mutant-ape-yacht-club #20880,5.004554144271287,2.0306506407718095,8.402231632721652,6.973646589538135,3.8299648792220577,3.0325084910237745,2.536783358701167,0.8900352542964226,1.025918812888823,33.726293803435134,10473
9101,mutant-ape-yacht-club #9101,4.7396285079175495,1.9826046270026785,5.778910444224845,9.456264775413711,2.274862541430934,3.0325084910237745,4.5434925827483585,0.8900352542964226,1.025918812888823,33.724226036947094,10474
15534,mutant-ape-yacht-club #15534,5.3398265624332515,1.9826046270026785,3.941787679548429,4.274984075684318,2.2842627998665987,3.0325084910237745,10.950143994393526,0.8900352542964226,1.025918812888823,33.72207229713783,10475
25418,mutant-ape-yacht-club #25418,5.158601193700315,1.9826046270026785,6.793293660498355,3.3110170782260893,2.274862541430934,3.0325084910237745,0.5119643508983183,9.625009625009625,1.025918812888823,33.715780380678915,10476
9688,mutant-ape-yacht-club #9688,4.7396285079175495,5.898556623194304,4.801275218698086,6.973646589538135,2.2842627998665987,3.0325084910237745,4.06970592305,0.8900352542964226,1.025918812888823,33.7155382204737,10477
1843,mutant-ape-yacht-club #1843,5.3398265624332515,2.3031550921607513,5.5049103800590125,4.154773627158924,6.008604321388227,3.0325084910237745,5.455448083228315,0.8900352542964226,1.025918812888823,33.715180624637505,10478
19860,mutant-ape-yacht-club #19860,5.134287283910683,2.0306506407718095,4.801275218698086,2.988705681230629,7.305615826886127,3.0325084910237745,6.5045727146183765,0.8900352542964226,1.025918812888823,33.71356992432473,10479
5483,mutant-ape-yacht-club #5483,4.7396285079175495,8.504486116426415,4.801275218698086,4.274984075684318,2.2842627998665987,6.671336602288268,0.5119643508983183,0.8900352542964226,1.025918812888823,33.703891738964806,10480
14826,mutant-ape-yacht-club #14826,4.921647373808961,8.504486116426415,5.5049103800590125,3.3110170782260893,2.2842627998665987,3.0325084910237745,4.227972264501944,0.8900352542964226,1.025918812888823,33.702758571098045,10481
4835,mutant-ape-yacht-club #4835,5.237137590078767,5.898556623194304,6.903455179317248,4.274984075684318,2.2842627998665987,6.671336602288268,0.5119643508983183,0.8900352542964226,1.025918812888823,33.69765128851307,10482
4104,mutant-ape-yacht-club #4104,5.004554144271287,7.158298615585047,6.940973957465711,4.274984075684318,0.700623064090896,3.0325084910237745,4.668926427057362,0.8900352542964226,1.025918812888823,33.696822842363645,10483
19450,mutant-ape-yacht-club #19450,5.158601193700315,5.3054056778451555,5.5049103800590125,6.6220341564521785,0.700623064090896,3.0325084910237745,5.455448083228315,0.8900352542964226,1.025918812888823,33.695485113584894,10484
4001,mutant-ape-yacht-club #4001,5.158601193700315,3.638573242660088,7.468650340197022,3.3110170782260893,1.0274936757764255,3.0325084910237745,8.1394118461,0.8900352542964226,1.025918812888823,33.69220993486897,10485
7555,mutant-ape-yacht-club #7555,4.947727261482438,1.9826046270026785,5.1290731251955455,4.154773627158924,9.990209594597294,3.0325084910237745,2.536783358701167,0.8900352542964226,1.025918812888823,33.689634152347075,10486
1418,mutant-ape-yacht-club #1418,5.237137590078767,7.158298615585047,3.033584817514705,1.33036927059844,2.2842627998665987,3.0325084910237745,9.694713472743313,0.8900352542964226,1.025918812888823,33.686829124595896,10487
