TOKEN_ID,TOKEN_NAME,Background,Skin Color,Eyes,Eye color,Clothes,Head,Mouth,Lips Color,Piercing,Necklace,Earrings,Glasses,Tattoo,Skin Feature,Makeup,NUM_TRAITS,RARITY_SCORE,Rank
8043,Crypto Chick #8043,26.90018315018315,43.54270891235872,38.14935064935065,27.478952291861553,31.931517086758607,36.63003663003663,48.175481754817554,33.21085358959865,15.495186601608864,5.844244662463785,58.691308691308684,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,435.44761506925573,8703
9578,Crypto Chick #9578,26.82036064825382,47.92495156520853,20.199415506274715,26.25111706881144,43.921128866461075,35.2112676056338,15.691773504273506,28.367938194109122,15.495186601608864,5.844244662463785,8.548874095092582,96.33121541299447,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,435.41120382570284,8704
2740,Crypto Chick #2740,28.42283502660861,16.760573425575924,20.199415506274715,26.851005484460696,28.875099834121766,32.57328990228013,15.691773504273506,33.53310502283105,15.495186601608864,5.844244662463785,62.834224598930476,91.85069376587843,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,435.39673800111365,8705
6384,Crypto Chick #6384,27.43083926695459,16.760573425575924,38.14935064935065,26.851005484460696,27.959547888161808,36.36363636363637,45.59565386107877,34.097504352872896,15.495186601608864,5.844244662463785,8.548874095092582,87.49069247952345,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,435.39083922529755,8706
9619,Crypto Chick #9619,27.43083926695459,16.760573425575924,20.199415506274715,26.227678571428573,41.38416835431892,33.78378378378378,45.648795648795655,33.21085358959865,15.495186601608864,5.844244662463785,8.548874095092582,95.99673202614379,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,435.334875626557,8707
4231,Crypto Chick #4231,28.51249696675564,16.760573425575924,20.199415506274715,27.073732718894014,29.468932221455894,36.36363636363637,42.1600287047004,32.53045404208195,15.495186601608864,5.844244662463785,8.548874095092582,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,127.16450216450218,435.30305071486134,8708
9883,Crypto Chick #9883,28.201128045121802,16.760573425575924,20.199415506274715,27.478952291861553,29.852642276422763,32.67973856209151,15.691773504273506,32.53045404208195,15.495186601608864,5.844244662463785,57.73955773955774,96.33121541299447,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,435.27017273613427,8709
6784,Crypto Chick #6784,26.047439592108176,50.67385444743935,20.199415506274715,28.714565004887586,29.852642276422763,36.36363636363637,15.691773504273506,33.21085358959865,15.495186601608864,5.844244662463785,8.548874095092582,99.80887661923975,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,435.2550923575633,8710
4976,Crypto Chick #4976,26.90018315018315,47.92495156520853,20.199415506274715,27.073732718894014,37.46213932727563,36.36363636363637,15.691773504273506,32.53045404208195,15.495186601608864,5.844244662463785,8.548874095092582,96.33121541299447,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,435.1695370445047,8711
9046,Crypto Chick #9046,27.81065088757396,43.54270891235872,20.199415506274715,27.073732718894014,30.65084126777096,12.391573729863694,45.59565386107877,33.53310502283105,69.69157769869514,5.844244662463785,57.73955773955774,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,435.13241362755997,8712
9257,Crypto Chick #9257,28.289394486577585,44.05699287589051,20.199415506274715,27.40205223880597,37.46213932727563,47.39336492890995,44.81311975591152,33.53310502283105,15.495186601608864,5.844244662463785,61.21385777546236,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,435.1006642309208,8713
6400,Crypto Chick #6400,26.90018315018315,44.05699287589051,20.199415506274715,26.25111706881144,33.0357770436494,41.84100418410041,15.691773504273506,32.53045404208195,15.495186601608864,5.844244662463785,8.548874095092582,99.80887661923975,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,435.0076294481872,8714
8697,Crypto Chick #8697,26.622861674408064,47.92495156520853,20.199415506274715,27.073732718894014,31.931517086758607,86.95652173913044,42.1600287047004,33.53310502283105,15.495186601608864,5.844244662463785,27.853502429773613,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.99285876096104,8715
3983,Crypto Chick #3983,26.82036064825382,44.05699287589051,20.199415506274715,28.029580152671752,28.948016752894798,36.36363636363637,15.691773504273506,32.53045404208195,15.495186601608864,5.844244662463785,8.548874095092582,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,127.16450216450218,434.87401061146386,8716
8005,Crypto Chick #8005,27.81065088757396,50.67385444743935,20.199415506274715,27.478952291861553,41.38416835431892,33.898305084745765,45.648795648795655,34.097504352872896,15.495186601608864,5.844244662463785,62.834224598930476,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.7630934857948,8717
8445,Crypto Chick #8445,28.289394486577585,44.05699287589051,20.199415506274715,26.227678571428573,30.65084126777096,12.391573729863694,15.691773504273506,34.097504352872896,15.495186601608864,5.844244662463785,52.88028802880288,92.46507967735589,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,434.7552639309896,8718
9353,Crypto Chick #9353,28.201128045121802,16.760573425575924,20.199415506274715,26.2042818911686,31.84281842818428,33.898305084745765,42.1600287047004,33.21085358959865,15.495186601608864,5.844244662463785,8.548874095092582,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,127.16450216450218,434.71118544085664,8719
9245,Crypto Chick #9245,26.622861674408064,44.05699287589051,38.14935064935065,26.227678571428573,28.948016752894798,36.36363636363637,47.64801297648013,33.21085358959865,69.69157769869514,5.844244662463785,8.548874095092582,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.7098909588481,8720
7959,Crypto Chick #7959,26.90018315018315,47.92495156520853,20.199415506274715,26.2042818911686,37.46213932727563,47.39336492890995,45.648795648795655,33.53310502283105,15.495186601608864,5.844244662463785,58.691308691308684,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.6947680449375,8721
4668,Crypto Chick #4668,28.289394486577585,43.54270891235872,38.14935064935065,28.029580152671752,31.84281842818428,43.859649122807014,44.81311975591152,32.53045404208195,15.495186601608864,5.844244662463785,52.88028802880288,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.6745858917279,8722
1646,Crypto Chick #1646,28.42283502660861,44.05699287589051,20.199415506274715,26.227678571428573,25.935327226575428,36.36363636363637,45.59565386107877,28.367938194109122,15.495186601608864,5.844244662463785,8.548874095092582,84.80692890653195,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.6684419858164,8723
4363,Crypto Chick #4363,26.82036064825382,44.05699287589051,20.199415506274715,26.2042818911686,29.852642276422763,33.44481605351171,47.64801297648013,33.21085358959865,15.495186601608864,5.844244662463785,82.48508248508247,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.65968061566485,8724
784,Crypto Chick #784,26.622861674408064,16.760573425575924,20.199415506274715,26.227678571428573,34.01606716363899,39.682539682539684,47.64801297648013,34.097504352872896,15.495186601608864,5.844244662463785,8.548874095092582,94.68170829975826,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.62839710665963,8725
3981,Crypto Chick #3981,26.82036064825382,43.54270891235872,38.14935064935065,26.227678571428573,31.84281842818428,31.645569620253163,15.691773504273506,33.53310502283105,15.495186601608864,5.844244662463785,8.548874095092582,92.46507967735589,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.61048048797204,8726
6402,Crypto Chick #6402,28.51249696675564,16.760573425575924,38.14935064935065,26.25111706881144,25.935327226575428,36.63003663003663,47.64801297648013,32.53045404208195,15.495186601608864,5.844244662463785,8.548874095092582,87.49069247952345,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.6000969188736,8727
1160,Crypto Chick #1160,27.43083926695459,16.760573425575924,20.199415506274715,26.227678571428573,30.40693536908844,32.57328990228013,15.691773504273506,28.367938194109122,15.495186601608864,5.844244662463785,66.55338431039365,92.46507967735589,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,434.48162965761287,8728
9691,Crypto Chick #9691,28.201128045121802,50.67385444743935,20.199415506274715,26.25111706881144,34.01606716363899,33.333333333333336,15.691773504273506,32.53045404208195,69.69157769869514,5.844244662463785,56.96969696969697,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,434.46201406202846,8729
2493,Crypto Chick #2493,26.82036064825382,44.05699287589051,38.14935064935065,27.073732718894014,36.162191274909596,34.013605442176875,48.175481754817554,33.53310502283105,15.495186601608864,5.844244662463785,55.634469696969695,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.3565123970753,8730
508,Crypto Chick #508,26.70151119191001,43.54270891235872,20.199415506274715,27.478952291861553,30.166880616174584,12.391573729863694,45.648795648795655,33.53310502283105,15.495186601608864,101.2494614390349,8.548874095092582,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.35425610471526,8731
1560,Crypto Chick #1560,26.82036064825382,47.92495156520853,38.14935064935065,27.40205223880597,29.24340467894475,12.391573729863694,45.01915708812261,34.097504352872896,15.495186601608864,5.844244662463785,82.48508248508247,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.2706597494869,8732
6352,Crypto Chick #6352,26.82036064825382,50.67385444743935,20.199415506274715,28.029580152671752,44.260288162727186,40.32258064516129,42.1600287047004,34.097504352872896,15.495186601608864,5.844244662463785,56.96969696969697,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.27053190277996,8733
8997,Crypto Chick #8997,26.82036064825382,16.760573425575924,20.199415506274715,26.25111706881144,34.01606716363899,37.59398496240602,44.81311975591152,28.367938194109122,69.69157769869514,5.844244662463785,62.834224598930476,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,434.2519753052684,8734
4870,Crypto Chick #4870,26.31284290672937,16.760573425575924,20.199415506274715,26.25111706881144,34.52835733176609,41.1522633744856,44.81311975591152,32.53045404208195,15.495186601608864,5.844244662463785,8.548874095092582,97.00722394220844,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.2474028075274,8735
8955,Crypto Chick #8955,26.82036064825382,16.760573425575924,20.199415506274715,26.851005484460696,30.326493741127887,90.09009009009009,42.1600287047004,32.53045404208195,15.495186601608864,5.844244662463785,57.73955773955774,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.2152016951048,8736
8959,Crypto Chick #8959,28.201128045121802,44.05699287589051,20.199415506274715,27.073732718894014,55.64764385507932,39.682539682539684,43.18265343623668,32.53045404208195,15.495186601608864,5.844244662463785,52.88028802880288,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.19207050390315,8737
3057,Crypto Chick #3057,26.622861674408064,43.54270891235872,20.199415506274715,28.714565004887586,34.01606716363899,33.67003367003367,15.691773504273506,33.53310502283105,15.495186601608864,5.844244662463785,27.853502429773613,92.46507967735589,7.9715061058344645,26.044552809486866,6.570853372106028,15.878378378378379,434.1138344957142,8738
2948,Crypto Chick #2948,26.622861674408064,44.05699287589051,38.14935064935065,27.40205223880597,30.65084126777096,36.36363636363637,44.81311975591152,32.53045404208195,69.69157769869514,5.844244662463785,8.548874095092582,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,434.0717963730164,8739
2233,Crypto Chick #2233,25.861120281721135,16.760573425575924,20.199415506274715,27.073732718894014,29.621226444822586,33.898305084745765,45.01915708812261,33.21085358959865,15.495186601608864,5.844244662463785,8.548874095092582,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,127.16450216450218,433.8781649052419,8740
2718,Crypto Chick #2718,26.047439592108176,50.67385444743935,38.14935064935065,26.851005484460696,27.959547888161808,31.347962382445143,47.64801297648013,34.097504352872896,15.495186601608864,5.844244662463785,60.349255264509495,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,433.8611553508099,8741
7456,Crypto Chick #7456,25.861120281721135,47.92495156520853,20.199415506274715,26.227678571428573,75.91665320626716,12.391573729863694,45.01915708812261,28.367938194109122,15.495186601608864,5.844244662463785,61.21385777546236,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,433.8595682314394,8742
542,Crypto Chick #542,26.31284290672937,43.54270891235872,20.199415506274715,26.851005484460696,31.931517086758607,90.09009009009009,42.1600287047004,34.097504352872896,15.495186601608864,5.844244662463785,27.853502429773613,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,433.7758377870006,8743
2303,Crypto Chick #2303,26.82036064825382,44.05699287589051,38.14935064935065,27.40205223880597,55.64764385507932,36.63003663003663,15.691773504273506,34.097504352872896,15.495186601608864,5.844244662463785,64.54270804723977,4.594060954391726,7.9715061058344645,26.044552809486866,6.570853372106028,24.21681780708986,433.7756451147846,8744
